,lat,lon,h_li,x_atc,q_flag
813,35.41219138848666,77.14768615174518,4528.315,16131040.05375502,0.0
814,35.41201149210087,77.1476651175654,4528.4106,16131060.102609685,0.0
815,35.41183161954838,77.147643794663,4529.7397,16131080.151464503,0.0
816,35.41165176335919,77.14762224376182,4532.491,16131100.200319476,0.0
817,35.411471910530175,77.14760065332274,4535.275,16131120.249174604,0.0
818,35.411292037415876,77.14757931790092,4536.275,16131140.298029885,0.0
819,35.41111215747958,77.14755807426434,4535.867,16131160.34688532,0.0
820,35.410932302026026,77.14753652253512,4536.5625,16131180.39574091,0.0
821,35.410752447210136,77.14751495829654,4537.5005,16131200.444596654,0.0
822,35.410572552962726,77.14749387676926,4536.4385,16131220.49345255,0.0
823,35.41039265316615,77.14747288568753,4535.486,16131240.542308602,0.0
824,35.41021275575646,77.14745186161144,4534.9434,16131260.591164809,0.0
825,35.410032843595246,77.14743103005964,4534.1606,16131280.64002117,0.0
826,35.409852935463,77.14741013124694,4535.1924,16131300.688877683,0.0
827,35.40967301126179,77.14738944770295,4535.9893,16131320.737734351,0.0
828,35.409493064117626,77.14736905093577,4535.127,16131340.786591174,0.0
829,35.40931312256375,77.14734856405528,4534.189,16131360.835448151,0.0
830,35.409133219730045,77.1473276132391,4534.6426,16131380.884305282,0.0
831,35.408953332352645,77.14730645166276,4535.2925,16131400.933162566,0.0
832,35.40877345331935,77.14728518184387,4534.988,16131420.982020004,0.0
833,35.408593600008764,77.14726361786569,4533.898,16131441.030877596,0.0
834,35.40841376302968,77.14724183439193,4532.0205,16131461.079735342,0.0
835,35.40823393281711,77.14721995671312,4529.694,16131481.128593244,0.0
836,35.40805410544923,77.14719805922425,4527.3755,16131501.1774513,0.0
837,35.407874282599664,77.14717608053127,4525.619,16131521.226309508,0.0
838,35.407694470210764,77.14715398785734,4525.085,16131541.275167871,0.0
839,35.40751466952809,77.1471317363359,4526.0503,16131561.324026389,0.0
840,35.4073348287464,77.14710998856793,4526.8853,16131581.372885061,0.0
841,35.40715493208999,77.1470889648403,4524.7856,16131601.421743887,0.0
842,35.40697503029573,77.14706800173593,4523.3267,16131621.470602866,0.0
843,35.406795146676835,77.14704679553711,4523.737,16131641.519462,0.0
844,35.40661527646577,77.14702542369673,4525.0356,16131661.568321288,0.0
845,35.40643541823978,77.14700389275475,4527.301,16131681.61718073,0.0
846,35.40625555994,77.14698237331675,4529.326,16131701.666040326,0.0
847,35.40607571192508,77.14696073219176,4530.945,16131721.714900075,0.0
848,35.40589587018163,77.14693900218504,4531.908,16131741.763759978,0.0
849,35.405716020170765,77.14691738026943,4531.9795,16131761.812620036,0.0
850,35.40553614913043,77.14689600898998,4530.6904,16131781.86148025,0.0
851,35.40535628064895,77.1468746231219,4529.7505,16131801.910340615,0.0
852,35.40517641903523,77.1468531462769,4529.5776,16131821.959201135,0.0
853,35.40499655217587,77.14683174176002,4529.5728,16131842.00806181,0.0
854,35.40481665587218,77.14681069538574,4528.4966,16131862.056922639,0.0
855,35.40463672893665,77.14679004786319,4526.429,16131882.10578362,0.0
856,35.40445678101714,77.146769648945,4523.7324,16131902.154644756,0.0
857,35.404276835999845,77.14674921220637,4521.5186,16131922.203506047,0.0
858,35.40409690768256,77.14672857720007,4520.9556,16131942.25236749,0.0
859,35.40391697826678,77.14670795224902,4520.5356,16131962.30122909,0.0
860,35.40373704910596,77.14668732011938,4520.224,16131982.350090843,0.0
861,35.403557131787665,77.1466665420204,4520.715,16132002.398952749,0.0
862,35.40337722320131,77.14664565156761,4521.677,16132022.44781481,0.0
863,35.40319731228011,77.14662478726461,4522.186,16132042.496677024,0.0
864,35.40301740214389,77.14660392850055,4522.3623,16132062.545539392,0.0
865,35.40283749999482,77.14658295566335,4522.8037,16132082.594401915,0.0
866,35.40265759664439,77.14656200602553,4522.624,16132102.643264592,0.0
867,35.40247768726074,77.14654113023374,4521.7295,16132122.692127421,0.0
868,35.402297792091986,77.14652007908558,4520.9805,16132142.740990406,0.0
869,35.402117901671616,77.14649895357377,4519.96,16132162.789853545,0.0
870,35.40193799731065,77.14647800214038,4517.742,16132182.838716839,0.0
871,35.401758073917904,77.14645729717108,4513.969,16132202.887580285,0.0
872,35.401578134492034,77.14643680351617,4509.058,16132222.936443886,0.0
873,35.40139821242514,77.1464160891627,4505.094,16132242.98530764,0.0
874,35.40121829444243,77.14639531548448,4501.5933,16132263.034171548,0.0
875,35.40103834972912,77.1463748753713,4497.0176,16132283.08303561,0.0
876,35.400858426474535,77.14635416756448,4494.004,16132303.131899828,0.0
877,35.40067853634622,77.146333058616,4493.5747,16132323.1807642,0.0
878,35.400498646964444,77.14631193019272,4492.068,16132343.229628725,0.0
879,35.40031874854399,77.1462909193674,4489.8745,16132363.278493404,0.0
880,35.40013888320823,77.146269478509,4489.637,16132383.327358238,0.0
881,35.3999590516833,77.14624762477922,4490.5967,16132403.376223225,0.0
882,35.39977923816117,77.14622554013118,4492.006,16132423.425088366,0.0
883,35.39959945095154,77.14620311987858,4493.885,16132443.47395366,0.0
884,35.39941967982265,77.14618049878266,4496.267,16132463.522819111,0.0
885,35.3992399251451,77.14615767703748,4499.785,16132483.571684714,0.0
886,35.399060179015976,77.14613475197314,4504.7188,16132503.620550472,0.0
887,35.398880406581924,77.14611214697561,4508.6006,16132523.669416383,0.0
888,35.398700624705526,77.14608966573473,4512.829,16132543.718282448,0.0
889,35.39852081599909,77.1460675182841,4517.116,16132563.767148666,0.0
890,35.39834094248539,77.14604618875757,4518.709,16132583.81601504,0.0
891,35.39816105025628,77.14602509160699,4520.5747,16132603.864881568,0.0
892,35.39798116842013,77.14600387004776,4524.256,16132623.91374825,0.0
893,35.39780121583189,77.14598353896196,4523.619,16132643.962615086,0.0
894,35.397621172151,77.14596433924766,4516.864,16132664.011482075,0.0
895,35.39744120231901,77.1459442248306,4515.2534,16132684.060349219,0.0
896,35.397261340640114,77.14592274800981,4520.074,16132704.109216515,0.0
897,35.397081495165246,77.14590106881042,4525.5464,16132724.158083966,0.0
898,35.39690160024903,77.14588000137672,4525.94,16132744.20695157,0.0
899,35.39672161746834,77.14586004951468,4519.7856,16132764.25581933,0.0
900,35.39654161781032,77.14584029771743,4512.2676,16132784.304687243,0.0
901,35.39636167493643,77.14581984587198,4507.2256,16132804.35355531,0.0
902,35.39618180093103,77.14579852429767,4506.793,16132824.402423533,0.0
903,35.39600200367761,77.14577623265382,4511.2046,16132844.451291908,0.0
904,35.3958222232894,77.14575373076985,4516.0337,16132864.500160437,0.0
905,35.39564243923034,77.14573127043002,4521.0835,16132884.54902912,0.0
906,35.395462626207085,77.14570918332885,4523.261,16132904.597897958,0.0
907,35.39528279079515,77.14568736969272,4524.0513,16132924.64676695,0.0
908,35.39510291779736,77.14566603781134,4521.984,16132944.695636094,0.0
909,35.39492300896047,77.14564514582548,4516.897,16132964.744505394,0.0
910,35.394743130915856,77.14562387767688,4514.0396,16132984.793374848,0.0
911,35.394563346623464,77.14560142183689,4517.522,16133004.842244456,0.0
912,35.39438361344545,77.14557832126235,4523.8496,16133024.891114216,0.0
913,35.39420377889121,77.1455565109598,4524.4243,16133044.939984132,0.0
914,35.39402382503205,77.14553618921889,4516.6616,16133064.988854202,0.0
915,35.393843904975185,77.14551543225588,4511.482,16133085.037724424,0.0
916,35.39366403366618,77.1454940657215,4509.241,16133105.086594801,0.0
917,35.39348425452168,77.1454715566399,4513.9873,16133125.135465333,0.0
918,35.39330452683652,77.14544840238875,4521.87,16133145.184336018,0.0
919,35.39312475864696,77.14542573824008,4527.8657,16133165.233206857,0.0
920,35.39294488910125,77.14540435904274,4527.721,16133185.282077849,0.0
921,35.39276492909702,77.14538411650256,4521.3994,16133205.330948997,0.0
922,35.39258499723956,77.14536351535355,4518.0234,16133225.379820298,0.0
923,35.39240505488907,77.14534304420215,4514.442,16133245.428691754,0.0
924,35.39222510624516,77.14532267807755,4511.0283,16133265.477563363,0.0
925,35.39204517182296,77.14530210337057,4509.334,16133285.526435126,0.0
926,35.3918652636765,77.14528119140476,4511.0625,16133305.575307043,0.0
927,35.39168532934163,77.14526062802656,4510.5737,16133325.624179114,1.0
928,35.39150543008859,77.14523962613697,4511.197,16133345.673051339,0.0
929,35.391325582293774,77.14521797537236,4514.984,16133365.721923718,0.0
930,35.39114573046332,77.14519636648504,4518.1934,16133385.77079625,0.0
931,35.39096588209983,77.14517472572129,4521.019,16133405.819668937,0.0
932,35.390786003219645,77.14515346705457,4520.0503,16133425.868541779,0.0
933,35.390606101451255,77.14513248982564,4516.3555,16133445.917414775,0.0
934,35.39042620167697,77.14511147886469,4512.1313,16133465.966287924,0.0
935,35.39024637337847,77.14508958789031,4512.7896,16133486.015161227,0.0
936,35.39006655966761,77.14506750563675,4513.6445,16133506.064034684,0.0
937,35.38988670645378,77.14504590972888,4512.8115,16133526.112908294,0.0
938,35.3897068629037,77.14502418845842,4512.747,16133546.16178206,0.0
939,35.38952703013933,77.14500235255286,4514.428,16133566.210655978,0.0
940,35.38934713873919,77.14498125905851,4512.9736,16133586.25953005,0.0
941,35.38916718400022,77.14496093868553,4508.692,16133606.308404278,0.0
942,35.38898726676352,77.14494015347259,4507.85,16133626.35727866,0.0
943,35.38880737712617,77.14491903148655,4507.0713,16133646.406153195,0.0
944,35.38862747767219,77.14489802317405,4506.2676,16133666.455027882,0.0
945,35.38844766180048,77.14487596266349,4511.549,16133686.503902724,0.0
946,35.38826789382534,77.14485330870826,4518.625,16133706.55277772,0.0
947,35.38808809388578,77.14483105071281,4522.875,16133726.601652872,0.0
948,35.38790825566187,77.14480928241608,4524.0107,16133746.650528176,0.0
949,35.387728392724576,77.14478781633125,4523.7734,16133766.699403634,0.0
950,35.387548542756036,77.14476617983121,4524.764,16133786.748279247,0.0
951,35.38736867778637,77.14474473200568,4525.323,16133806.797155013,0.0
952,35.38718877843374,77.14472372218285,4523.9946,16133826.846030936,0.0
953,35.38700886068101,77.14470295900003,4522.4043,16133846.894907009,0.0
954,35.386828887070536,77.14468288610857,4518.4106,16133866.943783237,0.0
955,35.38664885583414,77.14466352672741,4511.1816,16133886.99265962,0.0
956,35.38646884146161,77.14464396188077,4505.4893,16133907.041536156,0.0
957,35.38628891484065,77.14462330672978,4505.0176,16133927.090412846,0.0
958,35.38610906325551,77.14460169643252,4509.425,16133947.13928969,0.0
959,35.38592915244527,77.14458083162185,4510.015,16133967.18816669,0.0
960,35.38574926685757,77.14455965079708,4508.994,16133987.23704384,0.0
961,35.38556943600132,77.14453778514928,4510.9434,16134007.285921147,0.0
962,35.38538961462595,77.14451579382893,4512.462,16134027.334798606,0.0
963,35.38520982415867,77.14449341060674,4515.0234,16134047.38367622,0.0
964,35.38503005452416,77.1444707760943,4518.396,16134067.432553988,0.0
965,35.384850232887665,77.14444879008312,4517.549,16134087.481431909,0.0
966,35.384670350097956,77.1444275852163,4512.4062,16134107.530309984,0.0
967,35.38449046986708,77.14440632274506,4507.171,16134127.579188215,0.0
968,35.384310669910505,77.14438407452326,4507.903,16134147.6280666,0.0
969,35.38413088060052,77.14436169005637,4509.7153,16134167.676945137,0.0
970,35.383951045260396,77.14433987647658,4508.7896,16134187.725823829,0.0
971,35.38377114855326,77.1443188285125,4503.8877,16134207.774702674,0.0
972,35.383591262503735,77.1442976508016,4500.447,16134227.823581673,0.0
973,35.38341145992044,77.1442754242131,4503.446,16134247.872460825,0.0
974,35.38323167182212,77.14425301556071,4508.2075,16134267.921340132,0.0
975,35.38305183221905,77.14423125572586,4509.3647,16134287.970219593,0.0
976,35.38287191715782,77.14421045115142,4506.72,16134308.01909921,0.0
977,35.38269196248236,77.14419013841365,4501.55,16134328.067978978,0.0
978,35.38251201217532,77.14416976496705,4498.107,16134348.116858901,0.0
979,35.382332033367646,77.14414975080831,4493.4287,16134368.165738977,0.0
980,35.382152122706195,77.14412888347465,4495.0957,16134388.214619208,0.0
981,35.38197224906035,77.14410755801987,4499.4653,16134408.263499591,0.0
982,35.38179233701602,77.14408671285747,4502.443,16134428.312380131,0.0
983,35.38161240813276,77.14406607404231,4505.4062,16134448.361260824,0.0
984,35.38143248266977,77.14404539718885,4508.26,16134468.410141671,0.0
985,35.38125255317387,77.14402476583825,4510.422,16134488.459022671,0.0
986,35.38107260841826,77.14400432396468,4510.854,16134508.507903825,0.0
987,35.38089264653228,77.14398410855006,4508.852,16134528.556785133,0.0
988,35.3807127358738,77.14396323934142,4509.012,16134548.605666595,0.0
989,35.38053288505015,77.14394162285271,4511.3438,16134568.654548211,0.0
990,35.38035301816377,77.14392020403045,4510.1216,16134588.70342998,0.0
991,35.38017316579304,77.14389859629904,4509.341,16134608.752311906,0.0
992,35.379993301124145,77.14387714176479,4507.851,16134628.801193982,0.0
993,35.379813432527534,77.14385575285354,4505.906,16134648.850076215,0.0
994,35.37963360716675,77.14383382861547,4507.8745,16134668.898958601,0.0
995,35.37945378587038,77.14381184162443,4511.05,16134688.94784114,0.0
996,35.379273889523056,77.14379078478646,4510.6304,16134708.996723833,0.0
997,35.37909393186254,77.14377051853438,4508.405,16134729.04560668,0.0
998,35.37891392672435,77.14375083110718,4503.1694,16134749.09448968,0.0
999,35.378733925664946,77.14373109864778,4498.1367,16134769.143372836,0.0
1000,35.37855398735532,77.14371058306546,4496.564,16134789.192256145,0.0
1001,35.378374111601566,77.1436892714027,4498.5693,16134809.241139608,0.0
1002,35.37819426389836,77.14366761141855,4501.069,16134829.290023224,0.0
1003,35.37801443797063,77.14364566783757,4502.9995,16134849.338906996,0.0
1004,35.377834614347876,77.14362371597207,4502.388,16134869.38779092,0.0
1005,35.37765475402114,77.14360222130881,4498.1465,16134889.436675,0.0
1006,35.377474899795395,77.14358063946008,4493.2856,16134909.48555923,0.0
1007,35.3772951246294,77.14355806527226,4494.3955,16134929.534443617,0.0
1008,35.37711537202527,77.14353520766196,4497.0874,16134949.583328158,0.0
1009,35.37693557883976,77.14351286831237,4497.491,16134969.632212851,0.0
1010,35.37675576896189,77.14349073176271,4497.9727,16134989.6810977,0.0
1011,35.37657593299947,77.14346893225672,4498.923,16135009.729982702,0.0
1012,35.37639606810159,77.14344749180646,4499.0054,16135029.77886786,0.0
1013,35.3762161630667,77.14342655524695,4498.05,16135049.82775317,0.0
1014,35.37603623546807,77.14340590488246,4496.201,16135069.876638634,0.0
1015,35.37585632149812,77.14338507224619,4496.187,16135089.925524252,0.0
1016,35.37567642170703,77.14336406616974,4497.936,16135109.974410024,0.0
1017,35.375496500875904,77.14334333738032,4498.29,16135130.023295948,0.0
1018,35.37531654457626,77.14332303526015,4496.621,16135150.072182028,0.0
1019,35.375136588072685,77.14330274457029,4495.051,16135170.121068262,0.0
1020,35.37495662841455,77.14328248747472,4493.2534,16135190.169954648,0.0
1021,35.37477666310891,77.14326231090445,4490.7676,16135210.21884119,0.0
1022,35.37459671989844,77.14324184423049,4489.557,16135230.267727884,0.0
1023,35.37441680079544,77.14322108687509,4489.6567,16135250.316614732,0.0
1024,35.3742369044149,77.14320004177068,4490.7974,16135270.365501735,0.0
1025,35.37405701429713,77.14317890934967,4491.907,16135290.414388891,0.0
1026,35.373877107421734,77.14315799833139,4491.274,16135310.463276202,0.0
1027,35.37369721664945,77.14313688745068,4490.6143,16135330.512163667,0.0
1028,35.373517358525916,77.14311534549358,4491.7993,16135350.561051285,0.0
1029,35.37333751378822,77.14309365337164,4492.477,16135370.609939057,0.0
1030,35.37315766844578,77.14307196504376,4492.6646,16135390.658826983,0.0
1031,35.372977835185246,77.14305012124476,4492.525,16135410.707715062,0.0
1032,35.37279802618027,77.14302797131876,4492.5845,16135430.756603295,0.0
1033,35.37261822342256,77.14300574482854,4492.6846,16135450.805491682,0.0
1034,35.37243842088183,77.14298352642868,4492.333,16135470.854380224,0.0
1035,35.37225861930592,77.14296128344768,4492.3833,16135490.903268918,0.0
1036,35.372078838829204,77.1429387740564,4494.5923,16135510.952157767,0.0
1037,35.37189904715515,77.14291640987204,4496.504,16135531.00104677,0.0
1038,35.37171922432772,77.14289444218196,4497.093,16135551.049935928,0.0
1039,35.37153938507488,77.14287267624303,4497.7373,16135571.098825237,0.0
1040,35.37135951744322,77.14285126414597,4497.899,16135591.147714702,0.0
1041,35.371179620830354,77.14283021932363,4496.749,16135611.19660432,0.0
1042,35.370999678785985,77.14280974789779,4493.5156,16135631.245494094,0.0
1043,35.37081971634224,77.14278953723937,4489.487,16135651.29438402,0.0
1044,35.37063977145273,77.14276909037443,4487.472,16135671.3432741,0.0
1045,35.370459833440606,77.14274856764314,4485.746,16135691.392164333,0.0
1046,35.37027987456299,77.14272829792793,4482.949,16135711.44105472,0.0
1047,35.370099980240035,77.1427072236196,4484.307,16135731.489945263,0.0
1048,35.369920080776474,77.1426862128065,4485.4185,16135751.538835958,0.0
1049,35.36974014608077,77.14266564648347,4482.8555,16135771.587726807,0.0
1050,35.36956023328049,77.14264480839432,4481.599,16135791.63661781,0.0
1051,35.36938034622739,77.14262362957334,4481.6597,16135811.685508966,0.0
1052,35.36920044796197,77.14260260882571,4479.448,16135831.734400278,0.0
1053,35.369020573940524,77.14258128649425,4477.608,16135851.783291742,0.0
1054,35.36884080199439,77.14255866884542,4483.1226,16135871.832183361,0.0
1055,35.36866105690293,77.14253573481767,4488.2637,16135891.881075135,0.0
1056,35.36848121433815,77.14251400752073,4487.7817,16135911.92996706,0.0
1057,35.36830134892409,77.14249256320295,4486.255,16135931.978859141,0.0
1058,35.36812148155593,77.14247115055133,4485.2466,16135952.027751375,0.0
1059,35.367941643678016,77.14244935656495,4486.7295,16135972.076643763,0.0
1060,35.36776181521137,77.14242745949298,4489.9297,16135992.125536304,0.0
1061,35.367581942885096,77.14240612183085,4492.055,16136012.174429,0.0
1062,35.36740201633781,77.14238544249486,4490.71,16136032.223321848,0.0
1063,35.36722207971151,77.14236490225619,4489.3965,16136052.272214852,0.0
1064,35.36704217438157,77.14234396382534,4490.015,16136072.32110801,0.0
1065,35.366862254280505,77.14232320157964,4489.637,16136092.37000132,0.0
1066,35.366682318486696,77.14230264937623,4487.064,16136112.418894785,1.0
1067,35.36650247851344,77.14228089496248,4491.2407,16136132.467788404,0.0
1068,35.36632272339412,77.14225807542618,4499.687,16136152.516682176,0.0
1071,35.3657836668772,77.14218698406358,4539.1323,16136212.663364418,1.0
1073,35.36542342146081,77.14215055768665,4506.1265,16136252.761153348,0.0
1074,35.365243348171,77.14213173719611,4494.2407,16136272.810048044,0.0
1075,35.365063311659135,77.14211245874264,4485.868,16136292.858942892,0.0
1076,35.364883344823056,77.14209230144002,4482.6445,16136312.907837896,0.0
1077,35.36470343817156,77.14207137218727,4482.6616,16136332.956733054,0.0
1078,35.36452359579284,77.14204965588488,4486.4263,16136353.005628364,0.0
1079,35.364343718596345,77.14202835707323,4487.3755,16136373.05452383,0.0
1080,35.36416383123978,77.14200718116768,4486.891,16136393.103419447,0.0
1081,35.36398394887441,77.14198596363536,4485.114,16136413.15231522,0.0
1082,35.3638041027298,77.14196428072484,4484.4014,16136433.201211147,0.0
1083,35.363624282818265,77.14194226485853,4485.071,16136453.250107227,0.0
1084,35.363444449205524,77.14192042044766,4484.4185,16136473.299003461,0.0
1085,35.36326459048611,77.14189890593815,4482.266,16136493.347899849,0.0
1086,35.3630847639443,77.1418769837037,4482.77,16136513.396796389,0.0
1087,35.36290498353665,77.1418544657148,4487.3613,16136533.445693085,0.0
1088,35.36272515219377,77.14183259818168,4489.7095,16136553.494589934,0.0
1089,35.36254528570619,77.14181117220335,4490.863,16136573.543486936,0.0
1090,35.36236540929429,77.14178987186608,4492.41,16136593.592384093,0.0
1091,35.36218549231174,77.14176909199529,4491.2837,16136613.641281404,0.0
1092,35.36200556261238,77.14174846403574,4488.922,16136633.690178867,0.0
1093,35.361825703900564,77.14172692784962,4491.4766,16136653.739076486,0.0
1094,35.361645878009575,77.14170499627267,4495.6704,16136673.787974259,0.0
1095,35.36146601552576,77.14168352014178,4495.7476,16136693.836872185,0.0
1096,35.36128618128863,77.14166167813784,4496.695,16136713.885770263,0.0
1097,35.361106383342864,77.14163939816706,4498.5923,16136733.934668496,0.0
1098,35.36092658623747,77.14161710974577,4500.6226,16136753.983566884,0.0
1099,35.360746757106824,77.14159520443934,4500.759,16136774.032465424,0.0
1100,35.360566893854454,77.14157372948205,4499.238,16136794.08136412,0.0
1101,35.360387016544614,77.1415524419233,4497.3706,16136814.130262967,0.0
1102,35.36020713502342,77.14153119882587,4496.5356,16136834.17916197,0.0
1103,35.36002728233804,77.14150960513427,4498.9956,16136854.228061125,0.0
1104,35.359847405184794,77.14148831122674,4501.4316,16136874.276960434,0.0
1105,35.35966746367689,77.14146782583714,4499.1343,16136894.325859899,0.0
1106,35.35948755245852,77.14144697914276,4499.7207,16136914.374759516,0.0
1107,35.35930767115979,77.141425727019,4502.8086,16136934.423659287,0.0
1108,35.359127757522074,77.14140490121042,4503.4336,16136954.472559212,0.0
1109,35.35894782875702,77.14138425303929,4502.742,16136974.52145929,0.0
1110,35.358767877757536,77.1413638941682,4499.769,16136994.570359524,0.0
1111,35.35858789427887,77.14134391821347,4494.176,16137014.61925991,0.0
1112,35.35840797754043,77.14132313301678,4492.0347,16137034.668160452,0.0
1113,35.35822816163258,77.14130106770205,4495.798,16137054.717061145,0.0
1114,35.358048401943954,77.14127831112262,4502.729,16137074.765961993,0.0
1115,35.35786867099007,77.14125518052032,4511.066,16137094.814862994,0.0
1116,35.35768891263939,77.14123239151354,4516.7563,16137114.86376415,0.0
1117,35.35750911449503,77.14121010603697,4519.2603,16137134.91266546,0.0
1118,35.3573292571126,77.14118856793931,4517.115,16137154.961566923,0.0
1119,35.35714936283261,77.14116749416945,4512.156,16137175.01046854,0.0
1120,35.35696945424009,77.14114658751282,4506.491,16137195.059370311,0.0
1121,35.356789530712945,77.14112588176977,4499.7974,16137215.108272236,0.0
1122,35.356609594575566,77.1411053172136,4493.1333,16137235.157174315,0.0
1123,35.35642966876857,77.14108464224205,4486.894,16137255.206076548,0.0
1124,35.35624977104393,77.14106362271741,4483.5195,16137275.254978932,0.0
1125,35.356069918465245,77.14104202151253,4484.0166,16137295.303881472,0.0
1126,35.35589014740157,77.14101937523952,4490.961,16137315.352784164,0.0
1127,35.35571037061947,77.14099682135117,4497.7075,16137335.401687011,0.0
1128,35.35553057243881,77.1409745452915,4503.6025,16137355.450590013,0.0
1129,35.35535078450358,77.14095212387565,4511.1387,16137375.499493167,0.0
1130,35.355170870734845,77.14093128702774,4509.2954,16137395.548396476,0.0
1131,35.35499086490965,77.14091162383875,4502.28,16137415.597299937,0.0
1132,35.35481088106193,77.14089166132703,4497.173,16137435.646203551,0.0
1133,35.35463093156041,77.14087127920709,4493.7695,16137455.695107322,0.0
1134,35.354451041629744,77.14085016139114,4494.102,16137475.744011246,0.0
1135,35.35427118870364,77.14082856255891,4496.8003,16137495.792915324,0.0
1136,35.3540913633921,77.14080660091594,4500.958,16137515.841819555,0.0
1137,35.35391151238646,77.14078497375061,4502.206,16137535.89072394,0.0
1138,35.3537316171381,77.14076392181391,4500.3257,16137555.939628478,0.0
1139,35.35355172069082,77.14074286955554,4497.545,16137575.98853317,0.0
1140,35.353371845197266,77.14072155843229,4496.0024,16137596.037438016,0.0
1141,35.35319199621693,77.140699903523,4495.651,16137616.086343016,0.0
1142,35.35301217185302,77.14067793539357,4497.051,16137636.135248171,0.0
1143,35.352832380064676,77.14065558552522,4500.4917,16137656.184153479,0.0
1144,35.35265256244595,77.14063354385456,4502.7603,16137676.23305894,0.0
1145,35.35247269407427,77.14061213547814,4501.704,16137696.281964555,0.0
1146,35.3522928326145,77.14059062834701,4501.684,16137716.330870325,0.0
1147,35.352112985352164,77.14056897167688,4502.927,16137736.379776247,0.0
1148,35.351933140850406,77.14054726887855,4504.8735,16137756.428682324,0.0
1149,35.351753345214235,77.14052495861239,4510.7305,16137776.477588555,0.0
1150,35.351573550110636,77.14050262969693,4517.2026,16137796.526494939,0.0
1151,35.35139370865734,77.14048089195859,4521.0205,16137816.575401476,0.0
1152,35.35121386769813,77.14045914135448,4525.371,16137836.624308167,0.0
1153,35.35103401888346,77.14043749172748,4530.0747,16137856.673215013,0.0
1154,35.350854161942344,77.14041593296315,4534.009,16137876.722122012,0.0
1155,35.350674330125024,77.14039407004566,4539.755,16137896.771029165,0.0
1156,35.35049452785152,77.14037184087545,4546.1797,16137916.819936471,0.0
1157,35.35031474227851,77.14034940390644,4553.305,16137936.86884393,0.0
1158,35.35013500881239,77.14032628771218,4563.081,16137956.917751543,0.0
1159,35.349955302883004,77.14030283930799,4574.4395,16137976.966659311,0.0
1160,35.34977562636326,77.14027903187463,4585.215,16137997.015567234,0.0
1161,35.349595968477225,77.1402549913667,4597.2983,16138017.064475307,0.0
1162,35.34941630955758,77.14023096103597,4609.469,16138037.113383537,0.0
1163,35.34923666302278,77.14020675055343,4622.8555,16138057.16229192,0.0
1164,35.349057013577934,77.14018260328197,4636.596,16138077.211200457,0.0
1165,35.348877362125116,77.14015847070505,4650.6445,16138097.260109147,0.0
1166,35.34869771236503,77.14013431892317,4666.3247,16138117.309017992,0.0
1167,35.34851804427221,77.14011038787646,4681.5015,16138137.357926989,0.0
1168,35.34833838247777,77.14008638133282,4698.2954,16138157.406836139,0.0
1169,35.34815868619971,77.14006282070221,4715.171,16138177.455745444,0.0
1172,35.34761977198622,77.1399899378643,4776.5605,16138237.602474282,1.0
1173,35.34744010029972,77.1399660674814,4796.2827,16138257.6513842,0.0
1174,35.34726048154545,77.1399415127488,4818.449,16138277.700294275,0.0
1175,35.34708088235076,77.13991673510611,4841.0537,16138297.749204502,0.0
1176,35.34690125062729,77.13989234921434,4861.191,16138317.798114883,1.0
1177,35.34672166687274,77.13986735036224,4882.4595,16138337.847025419,1.0
1181,35.34600355418457,77.1397646269512,4970.5483,16138418.042669095,0.0
1184,35.34546514760395,77.13968535896572,5037.3457,16138478.189403467,1.0
1185,35.34528574079387,77.1396581512463,5063.797,16138498.238315232,1.0
1186,35.34510624610985,77.13963205235359,5083.973,16138518.28722715,0.0
1187,35.3449266161776,77.13960766361055,5098.0283,16138538.336139223,1.0
1188,35.34474707322969,77.13958217494604,5119.0015,16138558.385051448,1.0
1189,35.34456748017345,77.13955729458456,5137.945,16138578.433963828,1.0
1190,35.3443878889365,77.13953242792957,5157.6587,16138598.48287636,1.0
1191,35.34420832784287,77.13950714498509,5181.4717,16138618.531789048,1.0
1192,35.344028707167006,77.13948262933036,5201.429,16138638.580701888,1.0
1198,35.34295203254381,77.13932233259567,5380.1294,16138758.87418216,1.0
1201,35.34241438775599,77.13923349961908,5510.334,16138819.02092437,1.0
1202,35.34223463891828,77.13921059227846,5518.4155,16138839.06983875,1.0
1203,35.342055109799475,77.13918492871494,5540.8755,16138859.11875328,1.0
1204,35.34187562623195,77.1391586799769,5565.607,16138879.167667964,1.0
1205,35.34169616948998,77.13913210333374,5591.9375,16138899.216582803,1.0
1207,35.3413373248211,77.13907806213672,5654.687,16138939.314412942,1.0
1222,35.338640650763814,77.13874000844623,5762.9517,16139240.048158577,1.0
1223,35.33846074250419,77.13871912288562,5759.2397,16139260.097076181,1.0
1227,35.33773911330913,77.13866055351554,5617.035,16139340.292748138,1.0
1228,35.33755933231882,77.13863804041677,5621.0537,16139360.341666512,1.0
1229,35.33737963412838,77.13861450302943,5633.1167,16139380.390585039,1.0
1230,35.337199913025756,77.13859126352486,5643.824,16139400.43950372,1.0
1231,35.337019989088,77.13857054072207,5637.17,16139420.488422556,1.0
1232,35.33683985412604,77.13855248502057,5616.166,16139440.537341543,1.0
1233,35.336659589161144,77.13853604605941,5588.0654,16139460.586260686,1.0
1234,35.33647938290804,77.13851890184372,5562.2114,16139480.635179982,1.0
1237,35.335939179570985,77.13846218496724,5518.1006,16139540.78193879,1.0
