,lat,lon,h_li,x_atc,q_flag
1578,35.41488239259074,77.11378227584129,4589.562,16131040.05375502,0.0
1579,35.414702486752134,77.1137614397976,4592.2427,16131060.102609685,0.0
1580,35.41452262837867,77.11374000273099,4599.554,16131080.151464503,0.0
1581,35.41434279339638,77.11371827245063,4607.3223,16131100.200319476,0.0
1582,35.41416293650177,77.11369682145812,4609.975,16131120.249174604,0.0
1583,35.41398305061166,77.11367573448041,4608.1714,16131140.298029885,0.0
1584,35.413803173069205,77.11365453836504,4607.0317,16131160.34688532,0.0
1585,35.41362329207979,77.11363338771395,4605.5894,16131180.39574091,0.0
1586,35.413443399102476,77.11361239268564,4602.7915,16131200.444596654,0.0
1587,35.41326349757749,77.11359150006933,4599.385,16131220.49345255,0.0
1588,35.41308356516909,77.11357100083217,4593.9224,16131240.542308602,0.0
1589,35.412903625647886,77.1135505894182,4588.9165,16131260.591164809,0.0
1590,35.412723738026784,77.113529521327,4591.0845,16131280.64002117,0.0
1591,35.41254388732959,77.11350799219315,4596.8228,16131300.688877683,0.0
1592,35.41236404556403,77.11348634354528,4602.9414,16131320.737734351,0.0
1593,35.412184175644605,77.11346505403543,4604.8794,16131340.786591174,0.0
1594,35.412004273060454,77.11344418178055,4602.1294,16131360.835448151,0.0
1595,35.41182438093569,77.11342316943717,4598.661,16131380.884305282,0.0
1596,35.41164451930393,77.11340177258933,4596.1157,16131400.933162566,0.0
1597,35.411464647598834,77.11338050537717,4591.9263,16131420.982020004,0.0
1598,35.41128473450882,77.11335976407241,4582.728,16131441.030877596,0.0
1599,35.41110484484485,77.11333872591865,4575.839,16131461.079735342,0.0
1600,35.41092505152269,77.11331646779126,4582.5454,16131481.128593244,0.0
1601,35.41074527607887,77.11329398218663,4591.285,16131501.1774513,0.0
1602,35.41056544145042,77.11327224832814,4595.4976,16131521.226309508,0.0
1603,35.41038558553624,77.11325078038942,4600.0303,16131541.275167871,0.0
1604,35.410205719796586,77.11322943549624,4604.529,16131561.324026389,0.0
1605,35.41002582986215,77.11320839686272,4606.2104,16131581.372885061,0.0
1606,35.40984921578218,77.1131880117087,4604.8584,16131601.421743887,0.0
1607,35.409669218982586,77.11316727522944,4602.3896,16131621.470602866,0.0
1608,35.409486086577054,77.11314621079794,4598.8677,16131641.519462,0.0
1609,35.40930618836113,77.11312528129486,4594.9814,16131661.568321288,0.0
1610,35.409126339324395,77.1131037275066,4594.123,16131681.61718073,0.0
1611,35.40894654206301,77.11308152029852,4598.276,16131701.666040326,0.0
1612,35.40876674343948,77.11305933179779,4602.33,16131721.714900075,0.0
1613,35.40858690370619,77.11303766119244,4601.973,16131741.763759978,0.0
1614,35.40840700861478,77.11301668515387,4596.7056,16131761.812620036,0.0
1615,35.40822706744865,77.11299629780552,4587.7207,16131781.86148025,0.0
1616,35.40804711786102,77.1129760106814,4579.671,16131801.910340615,0.0
1617,35.40786718823181,77.11295547177025,4578.229,16131821.959201135,0.0
1618,35.40768725389876,77.11293499595286,4577.8965,16131842.00806181,0.0
1619,35.40750731711191,77.11291455430376,4577.893,16131862.056922639,0.0
1620,35.407327406367365,77.11289377488185,4580.565,16131882.10578362,0.0
1621,35.40714749942701,77.11287294657234,4582.471,16131902.154644756,0.0
1622,35.40696758400526,77.11285223169176,4581.6997,16131922.203506047,0.0
1623,35.40678769147359,77.11283122640725,4581.1533,16131942.25236749,0.0
1624,35.40660784927353,77.11280958738155,4582.3315,16131962.30122909,0.0
1625,35.40642803387106,77.11278761007554,4584.0903,16131982.350090843,0.0
1626,35.40624822497311,77.1127655468992,4585.434,16132002.398952749,0.0
1627,35.40606841150826,77.11274354447329,4585.481,16132022.44781481,0.0
1628,35.40588858311443,77.11272173134296,4583.7466,16132042.496677024,0.0
1629,35.4057087452285,77.11270003307584,4581.3345,16132062.545539392,0.0
1630,35.40552891245755,77.11267827277345,4580.6323,16132082.594401915,0.0
1631,35.40534907348993,77.11265659085893,4581.5664,16132102.643264592,0.0
1632,35.40516922623764,77.11263501260038,4583.344,16132122.692127421,0.0
1633,35.40499066484935,77.11261357594503,4586.395,16132142.740990406,0.0
1634,35.40481058221133,77.11259193675795,4590.257,16132162.789853545,0.0
1635,35.404629668330784,77.112570483691,4592.481,16132182.838716839,0.0
1636,35.4044497694136,77.11254956009634,4591.077,16132202.887580285,0.0
1637,35.40426985665844,77.11252880916675,4588.2764,16132222.936443886,0.0
1638,35.404089949394525,77.11250798816315,4585.5444,16132242.98530764,0.0
1639,35.403910049856854,77.11248707199348,4583.0176,16132263.034171548,0.0
1640,35.40373016349255,77.11246598832008,4582.1704,16132283.08303561,0.0
1641,35.40355029028884,77.1124447401179,4582.537,16132303.131899828,0.0
1642,35.40337042981922,77.11242332381835,4584.6724,16132323.1807642,0.0
1643,35.403190581216776,77.11240176389941,4588.094,16132343.229628725,0.0
1644,35.40301071515082,77.1123804260385,4589.7773,16132363.278493404,0.0
1645,35.402830809451586,77.11235958995644,4587.0195,16132383.327358238,0.0
1646,35.4026508930646,77.11233887847709,4583.9575,16132403.376223225,0.0
1647,35.4024709839737,77.11231808107482,4580.7847,16132423.425088366,0.0
1648,35.40229107573382,77.11229727155865,4576.682,16132443.47395366,0.0
1649,35.402111188587675,77.11227620092507,4573.6313,16132463.522819111,0.0
1650,35.40193133378409,77.11225471761406,4573.143,16132483.571684714,0.0
1651,35.40175150392726,77.11223292316492,4574.064,16132503.620550472,0.0
1652,35.40157169914362,77.11221080445728,4575.4814,16132523.669416383,0.0
1653,35.40139191066783,77.11218849101442,4576.3604,16132543.718282448,0.0
1654,35.40121211928874,77.11216620318464,4577.1284,16132563.767148666,0.0
1655,35.401032309610976,77.11214414967225,4576.738,16132583.81601504,0.0
1656,35.40085246997288,77.11212247764911,4574.5684,16132603.864881568,0.0
1657,35.40067261223258,77.11210102979766,4572.3696,16132623.91374825,0.0
1658,35.400492744630164,77.11207971045195,4571.3394,16132643.962615086,0.0
1659,35.40031284676667,77.11205877312358,4570.828,16132664.011482075,0.0
1660,35.4001329147748,77.11203826387327,4571.1353,16132684.060349219,0.0
1661,35.39995297495087,77.112017853966,4571.781,16132704.109216515,0.0
1662,35.399773038760124,77.11199739450524,4572.942,16132724.158083966,0.0
1663,35.399593124905294,77.11197665358998,4575.8477,16132744.20695157,0.0
1664,35.39941322981422,77.11195568324638,4579.1016,16132764.25581933,0.0
1665,35.39923333688482,77.11193468077067,4581.289,16132784.304687243,0.0
1666,35.39905346754073,77.11191338177753,4581.5464,16132804.35355531,0.0
1667,35.3988736278883,77.11189170965514,4580.2485,16132824.402423533,0.0
1668,35.39869379290754,77.11186997561947,4578.2964,16132844.451291908,0.0
1669,35.398513961499354,77.11184819542422,4576.9185,16132864.500160437,0.0
1670,35.39833411628371,77.11182659038013,4574.6763,16132884.54902912,0.0
1671,35.39815424733966,77.11180528481515,4571.387,16132904.597897958,0.0
1672,35.39797437694789,77.11178399822728,4569.8765,16132924.64676695,0.0
1673,35.39779447292268,77.11176313598685,4569.1206,16132944.695636094,0.0
1674,35.397614534197686,77.11174271255294,4569.597,16132964.744505394,0.0
1675,35.39743457964078,77.11172248916654,4570.0938,16132984.793374848,0.0
1676,35.3972546121147,77.11170242926863,4569.1304,16133004.842244456,0.0
1677,35.39707465319443,77.1116822588362,4567.9907,16133024.891114216,0.0
1678,35.39689470556789,77.11166194503392,4566.545,16133044.939984132,0.0
1679,35.39671478587855,77.1116412761495,4565.9795,16133064.988854202,0.0
1680,35.39653492530492,77.11161986727438,4567.002,16133085.037724424,0.0
1681,35.39635586735417,77.11159771337486,4570.0015,16133105.086594801,0.0
1682,35.396178665549115,77.11157543766973,4573.2847,16133125.135465333,0.0
1683,35.3959955943477,77.11155246771182,4574.8223,16133145.184336018,0.0
1684,35.39581582025951,77.11152996854162,4575.835,16133165.233206857,0.0
1685,35.39563602461278,77.11150773319343,4574.885,16133185.282077849,0.0
1686,35.39545619044542,77.11148599294063,4570.9233,16133205.330948997,0.0
1687,35.39527634119534,77.11146444151188,4568.3833,16133225.379820298,0.0
1688,35.3950964675983,77.11144319415592,4568.0635,16133245.428691754,0.0
1689,35.39491655585917,77.11142243063199,4566.2485,16133265.477563363,0.0
1690,35.394736634310505,77.11140178600772,4564.3525,16133285.526435126,0.0
1691,35.39455672320111,77.11138101349547,4564.4424,16133305.575307043,0.0
1692,35.39437681286045,77.11136022864366,4564.5737,16133325.624179114,0.0
1693,35.3941968890671,77.11133961511166,4562.9497,16133345.673051339,0.0
1694,35.394016979385505,77.11131882333427,4561.3716,16133365.721923718,0.0
1695,35.393837105059454,77.11129758326655,4561.12,16133385.77079625,0.0
1696,35.39365724427205,77.11127617515893,4560.8276,16133405.819668937,0.0
1697,35.39347737969377,77.11125481577744,4559.798,16133425.868541779,0.0
1698,35.39329751398125,77.11123346829237,4559.0356,16133445.917414775,0.0
1699,35.39311763703779,77.1112122639368,4557.53,16133465.966287924,0.0
1700,35.392937751687136,77.11119116762245,4555.839,16133486.015161227,0.0
1701,35.392757854266975,77.11117021688545,4554.355,16133506.064034684,0.0
1702,35.392577925233155,77.11114967219561,4552.125,16133526.112908294,0.0
1703,35.39239798008325,77.11112932709045,4549.5396,16133546.16178206,0.0
1704,35.39221803619161,77.11110896896423,4547.6133,16133566.210655978,0.0
1705,35.39203809457536,77.11108858063744,4545.9316,16133586.25953005,0.0
1706,35.391858158136216,77.11106811939692,4544.5576,16133606.308404278,0.0
1707,35.39167822342612,77.11104763908986,4542.592,16133626.35727866,0.0
1708,35.39149826735742,77.11102743573701,4537.368,16133646.406153195,0.0
1709,35.39131834666058,77.11100678666111,4533.184,16133666.455027882,0.0
1710,35.3911384791674,77.11098546393623,4533.4214,16133686.503902724,0.0
1711,35.39095865456931,77.11096359579182,4538.144,16133706.55277772,0.0
1712,35.390778863841966,77.11094130223762,4546.327,16133726.601652872,0.0
1713,35.390599073543164,77.11091900504778,4554.5054,16133746.650528176,0.0
1714,35.390419240087276,77.11089724506218,4557.8135,16133766.699403634,0.0
1715,35.39023935781553,77.11087610734364,4555.994,16133786.748279247,0.0
1716,35.39005947058049,77.1108550314737,4555.109,16133806.797155013,0.0
1717,35.38987960444263,77.11083368796267,4557.7695,16133826.846030936,0.0
1718,35.3896997306917,77.11081244574399,4559.7456,16133846.894907009,0.0
1719,35.38951984313396,77.11079137538286,4559.847,16133866.943783237,0.0
1720,35.38933998641895,77.11076991523112,4563.5767,16133886.99265962,0.0
1721,35.38916015593471,77.11074812012532,4569.4497,16133907.041536156,0.0
1722,35.38898031153498,77.11072650189215,4573.2217,16133927.090412846,0.0
1723,35.388800467254796,77.1107048827908,4575.638,16133947.13928969,0.0
1724,35.38862060943681,77.11068343775077,4575.245,16133967.18816669,0.0
1725,35.388440725763594,77.11066231434012,4571.2974,16133987.23704384,0.0
1726,35.38826466897377,77.11064157190373,4567.8726,16134007.285921147,0.0
1727,35.38808098327675,77.11061976140593,4565.7017,16134027.334798606,0.0
1728,35.38790111019627,77.11059850663077,4563.273,16134047.38367622,0.0
1729,35.387721231111556,77.11057732595827,4560.458,16134067.432553988,0.0
1730,35.38754135953188,77.11055605282559,4559.068,16134087.481431909,0.0
1731,35.38736150975335,77.11053450585234,4561.095,16134107.530309984,0.0
1732,35.38718165865893,77.11051296845005,4563.889,16134127.579188215,0.0
1733,35.38700177733493,77.11049181969508,4563.529,16134147.6280666,0.0
1734,35.38682188252712,77.11047084059913,4562.3184,16134167.676945137,0.0
1735,35.38664199912902,77.11044971262953,4562.7783,16134187.725823829,0.0
1736,35.38646212732324,77.11042843992749,4564.8643,16134207.774702674,0.0
1737,35.386282251538276,77.11040722192558,4566.851,16134227.823581673,0.0
1738,35.38610236405407,77.11038614898706,4567.814,16134247.872460825,0.0
1739,35.38592246476244,77.11036522536926,4567.4155,16134267.921340132,0.0
1740,35.38574258610338,77.11034403718173,4568.1772,16134287.970219593,0.0
1741,35.385562743226735,77.11032239967312,4572.5977,16134308.01909921,0.0
1742,35.38538290531156,77.11030070079465,4576.7607,16134328.067978978,0.0
1743,35.385203060644926,77.11027908888178,4579.2085,16134348.116858901,0.0
1744,35.38502322745294,77.11025732952362,4581.6543,16134368.165738977,0.0
1745,35.384843424415585,77.11023518801687,4586.482,16134388.214619208,0.0
1746,35.38466361605918,77.11021311440396,4590.3354,16134408.263499591,0.0
1747,35.38448381092402,77.11019100317299,4594.378,16134428.312380131,0.0
1748,35.38430409495988,77.1101677602137,4608.541,16134448.361260824,0.0
1749,35.38412434091657,77.11014500251349,4618.9497,16134468.410141671,0.0
1750,35.38394455627305,77.11012263091806,4627.265,16134488.459022671,0.0
1751,35.38376481054665,77.11009976126292,4639.858,16134508.507903825,0.0
1752,35.38358506166929,77.11007693768886,4653.9707,16134528.556785133,0.0
1753,35.38340532285179,77.11005398679202,4671.1846,16134548.605666595,0.0
1754,35.38322556788285,77.11003124083174,4687.155,16134568.654548211,0.0
1755,35.38304580990744,77.11000853200716,4704.0615,16134588.70342998,0.0
1756,35.382866063615616,77.10998567175454,4722.8267,16134608.752311906,0.0
1757,35.382688641265744,77.10996360705872,4738.0864,16134628.801193982,0.0
1758,35.38250851723929,77.10994179628881,4747.8906,16134648.850076215,0.0
1759,35.382326617656844,77.10991971284568,4759.266,16134668.898958601,0.0
1760,35.382146763273845,77.10989822413126,4767.541,16134688.94784114,0.0
1761,35.381966901367605,77.10987682507209,4774.185,16134708.996723833,0.0
1762,35.381787111142984,77.1098545210076,4788.093,16134729.04560668,0.0
1763,35.381607293921135,77.10983256024588,4796.508,16134749.09448968,0.0
1764,35.38142741064119,77.10981142953494,4798.1685,16134769.143372836,0.0
1765,35.38124758122251,77.10978962509284,4803.781,16134789.192256145,0.0
1766,35.381067811567355,77.10976706110131,4814.813,16134809.241139608,0.0
1767,35.38088807959267,77.10974401748433,4828.093,16134829.290023224,0.0
1768,35.380708361250484,77.10972081019344,4841.7456,16134849.338906996,0.0
1769,35.380528654114535,77.10969746066968,4856.0405,16134869.38779092,0.0
1770,35.38035028411748,77.10967406948316,4870.8887,16134889.436675,0.0
1771,35.38016928771006,77.10965015189117,4887.4316,16134909.48555923,0.0
1772,35.379989652703976,77.10962588952907,4909.55,16134929.534443617,0.0
1773,35.37981002103068,77.10960158607821,4931.001,16134949.583328158,1.0
1774,35.37963033638891,77.10957795220412,4946.008,16134969.632212851,1.0
1775,35.37945068698484,77.10955386327731,4968.497,16134989.6810977,1.0
1776,35.37927478003382,77.10953065565059,4987.8022,16135009.729982702,1.0
1777,35.379095206871526,77.10950958086767,4984.204,16135029.77886786,0.0
1778,35.3789158106227,77.10948944657991,4976.6406,16135049.82775317,1.0
1779,35.37873284432332,77.1094670972011,4987.29,16135069.876638634,0.0
1780,35.378551593892304,77.1094441473997,5007.4663,16135089.925524252,0.0
1781,35.37837179517304,77.10942195165148,5024.0327,16135109.974410024,1.0
1782,35.3781931784391,77.10939995837816,5039.69,16135130.023295948,1.0
1783,35.37801630843624,77.10937941436532,5045.1553,16135150.072182028,1.0
1784,35.377831973128984,77.1093607344655,5025.0566,16135170.121068262,1.0
1785,35.37765185739452,77.10934254357579,5002.131,16135190.169954648,0.0
1786,35.37747185330927,77.10932293850686,4991.2085,16135210.21884119,0.0
1787,35.37729197755951,77.10930171846195,4992.1523,16135230.267727884,0.0
1788,35.37711216979837,77.10927963610914,4998.3403,16135250.316614732,0.0
1789,35.37693236806304,77.1092574754532,5003.551,16135270.365501735,0.0
1790,35.37675258221819,77.1092351156791,5009.2397,16135290.414388891,0.0
1791,35.3765728253473,77.1092123929659,5017.334,16135310.463276202,0.0
1792,35.37639309571906,77.1091893243435,5027.786,16135330.512163667,0.0
1793,35.37621337995456,77.10916608527953,5039.7046,16135350.561051285,0.0
1794,35.3760336735182,77.10914272835083,5053.235,16135370.609939057,0.0
1795,35.37585397153076,77.10911930578453,5067.616,16135390.658826983,0.0
1796,35.37567426668447,77.1090959248557,5082.1963,16135410.707715062,0.0
1797,35.37549455759893,77.10907259191299,5097.0146,16135430.756603295,0.0
1798,35.37531484132356,77.10904935646624,5112.061,16135450.805491682,0.0
1799,35.37513513184959,77.10902603746376,5128.4785,16135470.854380224,0.0
1800,35.37495541755136,77.10900277080725,5145.5903,16135490.903268918,0.0
1801,35.374775723073334,77.10897926441612,5165.386,16135510.952157767,1.0
1802,35.374596046545506,77.10895552210127,5188.2383,16135531.00104677,1.0
1803,35.37441632695961,77.10893232496835,5206.4624,16135551.049935928,0.0
1804,35.37423658229958,77.1089094415338,5222.659,16135571.098825237,0.0
1805,35.374056830973174,77.10888664527391,5238.8643,16135591.147714702,0.0
1806,35.373877081400416,77.10886382887418,5256.039,16135611.19660432,0.0
1807,35.3736973376064,77.10884094003177,5273.143,16135631.245494094,0.0
1808,35.37351762493164,77.1088176586992,5294.5435,16135651.29438402,0.0
1809,35.373337916902074,77.10879431285247,5316.9126,16135671.3432741,0.0
1810,35.37315820238828,77.10877105495575,5338.9043,16135691.392164333,0.0
1811,35.37297849433779,77.10874771112151,5360.0425,16135711.44105472,0.0
1812,35.37279875830934,77.10872472252737,5377.783,16135731.489945263,0.0
1813,35.37261900994541,77.10870189110238,5394.296,16135751.538835958,0.0
1814,35.37243927258497,77.10867891918565,5411.1562,16135771.587726807,0.0
1815,35.372259546967655,77.10865579573971,5428.87,16135791.63661781,0.0
1816,35.37207985182783,77.10863229273485,5448.9507,16135811.685508966,0.0
1817,35.37190018554837,77.10860842345699,5472.276,16135831.734400278,0.0
1818,35.37172054295465,77.1085842523106,5498.0645,16135851.783291742,0.0
1819,35.37154091374906,77.10855991569656,5526.274,16135871.832183361,0.0
1820,35.371361315844275,77.10853518132484,5556.9194,16135891.881075135,0.0
1821,35.371181516681254,77.1085129945763,5566.544,16135911.92996706,0.0
1822,35.37100149031618,77.10849367171397,5550.244,16135931.978859141,0.0
1823,35.370824622338,77.10847395233691,5541.606,16135952.027751375,0.0
1824,35.37064535295911,77.10845309831058,5540.81,16135972.076643763,0.0
1825,35.37046176108547,77.10843128410704,5544.2246,16135992.125536304,0.0
1826,35.37028189769138,77.10840990209084,5547.166,16136012.174429,0.0
1827,35.37010205367796,77.10838827382577,5551.853,16136032.223321848,0.0
1828,35.36992223196192,77.10836636801088,5558.2886,16136052.272214852,0.0
1829,35.36974533969891,77.10834458183933,5565.8643,16136072.32110801,0.0
1830,35.36956374973801,77.10832164721387,5578.0312,16136092.37000132,0.0
1831,35.369382937054944,77.10829849968644,5592.1143,16136112.418894785,0.0
1832,35.36920317576253,77.10827582971069,5603.1025,16136132.467788404,0.0
1833,35.36902332659891,77.10825426790427,5604.29,16136152.516682176,0.0
1834,35.36884345288774,77.10823301578807,5601.956,16136172.565576103,0.0
1835,35.36866364119068,77.10821098079708,5607.4487,16136192.614470184,0.0
1836,35.368484833616606,77.10818965158467,5608.7993,16136212.663364418,0.0
1837,35.368305060013164,77.1081686478866,5607.086,16136232.712258806,0.0
1838,35.36812400989158,77.1081473620934,5607.399,16136252.761153348,0.0
1839,35.367947253054226,77.10812687706834,5604.875,16136272.810048044,0.0
1840,35.36776989099641,77.10810638382111,5602.137,16136292.858942892,0.0
1841,35.36758641800025,77.10808449473859,5605.728,16136312.907837896,0.0
1842,35.36740453000072,77.10806216598809,5616.03,16136332.956733054,0.0
1843,35.36722469893831,77.10804037811539,5622.8003,16136353.005628364,0.0
1844,35.367044885720034,77.1080183617554,5631.4243,16136373.05452383,0.0
1845,35.36686513561118,77.10799555230847,5647.581,16136393.103419447,0.0
1846,35.36668748309244,77.10797299659544,5661.9326,16136413.15231522,0.0
1847,35.36650563354844,77.10794994979557,5676.769,16136433.201211147,0.0
1848,35.36632586288536,77.1079273979534,5688.5605,16136453.250107227,0.0
1849,35.3661460613916,77.10790523501134,5695.5205,16136473.299003461,0.0
1850,35.365966278084336,77.10788284177232,5703.506,16136493.347899849,0.0
1851,35.36578648010899,77.107860633543,5709.04,16136513.396796389,0.0
1852,35.3656066117728,77.10783931664469,5706.942,16136533.445693085,0.0
1853,35.365426670895616,77.10781891169006,5695.5195,16136553.494589934,0.0
1854,35.36524672107578,77.10779862409385,5683.7056,16136573.543486936,0.0
1855,35.36506675175667,77.10777858364287,5670.4478,16136593.592384093,0.0
1856,35.364886739745785,77.10775907743846,5652.609,16136613.641281404,0.0
1857,35.364706724859055,77.10773960616507,5635.9375,16136633.690178867,0.0
1858,35.36452672611205,77.10771993064247,5622.4062,16136653.739076486,0.0
1859,35.36434671870784,77.10770036775415,5608.8853,16136673.787974259,0.0
1860,35.36417164404097,77.10768074002692,5600.7783,16136693.836872185,0.0
1861,35.36399270523104,77.10765988329388,5600.854,16136713.885770263,0.0
1862,35.36380692588718,77.10763878291306,5596.3228,16136733.934668496,0.0
1863,35.36362690939654,77.10761933284277,5581.772,16136753.983566884,0.0
1864,35.36344689161678,77.10759990099541,5567.138,16136774.032465424,0.0
1865,35.36326688731299,77.10758029694159,5552.9644,16136794.08136412,0.0
1866,35.36308688932013,77.1075606084849,5538.811,16136814.130262967,0.0
1867,35.36290688830647,77.10754096348262,5523.783,16136834.17916197,0.0
1868,35.36272688704903,77.10752132409618,5508.5977,16136854.228061125,0.0
1869,35.36254689304689,77.10750159595761,5494.225,16136874.276960434,0.0
1870,35.36236690958309,77.1074817256087,5480.725,16136894.325859899,0.0
1871,35.36218693252827,77.10746177728402,5468.45,16136914.374759516,0.0
1872,35.36200694343965,77.10744198616186,5455.269,16136934.423659287,0.0
1873,35.361826962720315,77.10742208229675,5443.1743,16136954.472559212,0.0
1874,35.36164700749217,77.10740185852865,5433.9214,16136974.52145929,0.0
1875,35.36146707732919,77.10738131818016,5426.832,16136994.570359524,0.0
1876,35.36128718904907,77.10736024839099,5423.503,16137014.61925991,0.0
1877,35.361107315346636,77.10733899906563,5421.8564,16137034.668160452,0.0
1878,35.360927440392196,77.1073177650249,5419.045,16137054.717061145,0.0
1879,35.36074757643786,77.1072963859358,5416.2915,16137074.765961993,0.0
1880,35.36056774875411,77.10727455192148,5416.59,16137094.814862994,0.0
1881,35.36038795603978,77.10725227665705,5421.884,16137114.86376415,0.0
1882,35.36020811635816,77.10723059412715,5422.1543,16137134.91266546,0.0
1883,35.36002817200212,77.10721023272748,5411.7803,16137154.961566923,0.0
1884,35.35984817328177,77.10719056357561,5396.6836,16137175.01046854,0.0
1885,35.35966815659084,77.10717111745168,5381.3696,16137195.059370311,0.0
1886,35.35948812012591,77.10715191613929,5366.664,16137215.108272236,0.0
1887,35.35930806027581,77.10713301550697,5351.7114,16137235.157174315,0.0
1888,35.359127995455836,77.10711417333306,5337.0337,16137255.206076548,0.0
1889,35.35894793394022,77.10709529173505,5322.5596,16137275.254978932,0.0
1890,35.3587678768157,77.10707635251845,5308.1616,16137295.303881472,0.0
1891,35.35858783084705,77.10705727448408,5293.7593,16137315.352784164,0.0
1892,35.35840779543111,77.10703806205669,5279.395,16137335.401687011,0.0
1893,35.35822778330191,77.10701855320144,5265.267,16137355.450590013,0.0
1894,35.358047801792544,77.10699866597236,5251.6567,16137375.499493167,0.0
1895,35.35786782886264,77.10697866893781,5237.867,16137395.548396476,0.0
1896,35.3576878622606,77.10695858736625,5224.328,16137415.597299937,0.0
1897,35.35750790362963,77.1069384020758,5210.5254,16137435.646203551,0.0
1898,35.357327946827596,77.10691819860915,5197.7173,16137455.695107322,0.0
1899,35.357147986187705,77.10689804200462,5184.8105,16137475.744011246,0.0
1900,35.356968020548884,77.1068779513945,5172.489,16137495.792915324,0.0
1901,35.35678805172605,77.10685789701279,5161.1274,16137515.841819555,0.0
1902,35.35660807198792,77.10683798158874,5149.184,16137535.89072394,0.0
1903,35.35642809961689,77.10681797754836,5139.216,16137555.939628478,0.0
1904,35.356248131863026,77.10679791323093,5129.657,16137575.98853317,0.0
1905,35.35606815778038,77.10677792358183,5119.9663,16137596.037438016,1.0
1906,35.35588820355635,77.10675768529666,5114.209,16137616.086343016,1.0
1907,35.35570822533674,77.10673775308823,5105.2334,16137636.135248171,1.0
1908,35.35552820494406,77.10671834977671,5091.417,16137656.184153479,0.0
1909,35.355348167896594,77.10669916016064,5075.1914,16137676.23305894,0.0
1910,35.35516812479483,77.1066800425038,5057.258,16137696.281964555,1.0
1911,35.354988106355506,77.1066606121367,5041.3384,16137716.330870325,0.0
1912,35.35480812198892,77.10664075521413,5027.2456,16137736.379776247,0.0
1913,35.35462812941667,77.10662100615264,5010.578,16137756.428682324,1.0
1914,35.35444817982674,77.10660071103263,4998.296,16137776.477588555,1.0
1915,35.354268276803765,77.10657983162099,4988.211,16137796.526494939,1.0
1916,35.354088342373046,77.1065593485722,4974.048,16137816.575401476,0.0
1917,35.353908389939576,77.10653908834365,4957.2666,16137836.624308167,1.0
1918,35.353728431194256,77.10651890116395,4940.5825,16137856.673215013,0.0
1919,35.35354844564167,77.1064990558217,4922.1426,16137876.722122012,1.0
1920,35.35336845551411,77.10647927235726,4904.4766,16137896.771029165,0.0
1921,35.35318847926847,77.10645932074885,4889.9297,16137916.819936471,0.0
1922,35.353008496166716,77.10643944672654,4877.1543,16137936.86884393,0.0
1923,35.35282849629723,77.10641978653081,4864.777,16137956.917751543,0.0
1924,35.352651230246536,77.10640020504513,4855.6904,16137976.966659311,0.0
1925,35.35246854330669,77.1063798651088,4850.562,16137997.015567234,0.0
1926,35.35228854608399,77.10636017300664,4843.4346,16138017.064475307,0.0
1927,35.35210856378847,77.10634029074515,4839.743,16138037.113383537,0.0
1928,35.35192859461592,77.10632023812212,4838.763,16138057.16229192,0.0
1929,35.351757001967044,77.1063009202665,4839.9756,16138077.211200457,0.0
1930,35.3515774348514,77.10628036023274,4844.4663,16138097.260109147,0.0
1931,35.35138878888847,77.10625879960656,4848.702,16138117.309017992,0.0
1932,35.35120885835284,77.10623826358346,4851.9033,16138137.357926989,1.0
1933,35.35103087557801,77.10621739366968,4857.0713,16138157.406836139,0.0
1934,35.350850623167936,77.1061967232626,4858.2617,16138177.455745444,1.0
1935,35.35066915197008,77.10617557502553,4857.9395,16138197.504654903,1.0
1936,35.35048933219061,77.10615363465433,4865.737,16138217.553564515,0.0
1937,35.350309407967806,77.10613302124221,4857.9507,16138237.602474282,0.0
1938,35.350129520680426,77.1061119408746,4852.6865,16138257.6513842,1.0
1939,35.349949742762824,77.10608947490488,4861.38,16138277.700294275,1.0
1940,35.34976995335403,77.10606715487523,4866.5796,16138297.749204502,0.0
1941,35.34959848430635,77.10604651056815,4866.1147,16138317.798114883,0.0
1942,35.349422085671215,77.10602548176769,4865.013,16138337.847025419,1.0
1943,35.34922881626079,77.10600214044678,4865.6865,16138357.895936107,0.0
1944,35.34905245643664,77.10598098575724,4867.4565,16138377.944846949,0.0
1945,35.34887402287413,77.10595974742472,4867.3423,16138397.993757945,0.0
1946,35.348694644500824,77.10593856235084,4867.693,16138418.042669095,0.0
1947,35.34851095085436,77.10591694396953,4869.4683,16138438.091580398,1.0
1948,35.3483406533423,77.10589629330804,4872.157,16138458.140491856,0.0
1949,35.34815944914683,77.10587543441534,4870.8296,16138478.189403467,1.0
1950,35.347971323619355,77.10585325798297,4866.497,16138498.238315232,1.0
1951,35.34779146647545,77.10583178348878,4869.4478,16138518.28722715,1.0
1952,35.34761156520819,77.10581087898368,4866.978,16138538.336139223,0.0
1953,35.347431693806804,77.10578959591538,4865.9966,16138558.385051448,1.0
1954,35.34725186504782,77.10576777160571,4869.8623,16138578.433963828,1.0
1955,35.34707205127414,77.10574576172166,4876.303,16138598.48287636,0.0
1956,35.34689220863865,77.10572411648917,4877.9844,16138618.531789048,0.0
1957,35.3467139556709,77.10570287006612,4876.423,16138638.580701888,0.0
1958,35.34653445498209,77.10568149110526,4874.5283,16138658.629614882,0.0
1959,35.346352662513766,77.10565940260591,4876.6104,16138678.678528031,0.0
