,lat,lon,h_li,x_atc,q_flag
400,35.503214172749864,76.88636615316597,5287.8896,3949341.2296836856,0.0
401,35.50339402617207,76.88634493192336,5281.3066,3949361.277761557,0.0
402,35.50357388089067,76.88632372828903,5275.182,3949381.3258392722,0.0
403,35.503753738032806,76.88630255396231,5269.915,3949401.373916829,0.0
404,35.50393360588312,76.88628151729631,5265.0034,3949421.4219942284,0.0
405,35.50411349820009,76.88626078984402,5260.4453,3949441.47007147,0.0
406,35.50429341456845,76.88624037164249,5255.7344,3949461.518148554,0.0
407,35.504473343283024,76.88622010919471,5250.8403,3949481.56622548,0.0
408,35.50465326921927,76.88619981066142,5247.4766,3949501.6143022487,0.0
409,35.50483279056187,76.88617955664438,5244.726,3949521.6623788597,0.0
410,35.505011818759186,76.88615935628457,5242.153,3949541.7104553124,0.0
411,35.50519304657792,76.88613891218864,5239.148,3949561.7585316077,0.0
412,35.505372968297756,76.88611856057594,5235.111,3949581.8066077456,0.0
413,35.50555287123346,76.88609797120881,5231.9355,3949601.854683726,0.0
414,35.505732768485416,76.88607730715455,5229.28,3949621.902759548,0.0
415,35.50591266452443,76.8860566267515,5226.6934,3949641.950835212,0.0
416,35.506092558456146,76.88603592572673,5224.4814,3949661.9989107186,0.0
417,35.50627245677166,76.88601527521115,5221.9814,3949682.046986069,0.0
418,35.50645235529054,76.88599462747084,5219.761,3949702.0950612607,0.0
419,35.50663225833386,76.88597403708997,5218.078,3949722.143136294,0.0
420,35.5068121675304,76.88595352727123,5216.841,3949742.1912111705,0.0
421,35.506992067323814,76.8859328960209,5217.077,3949762.239285889,0.0
422,35.50717195836462,76.88591215399913,5218.202,3949782.2873604503,0.0
423,35.50735185048448,76.88589142554508,5218.295,3949802.3354348545,0.0
424,35.507531738645696,76.88587064713238,5218.042,3949822.3835090995,0.0
425,35.50771161850576,76.88584976256249,5217.525,3949842.4315831875,0.0
426,35.507891493703355,76.88582881863402,5216.327,3949862.4796571173,0.0
427,35.508071347973015,76.88580760663376,5216.135,3949882.5277308896,0.0
428,35.50825119502339,76.88578630642047,5215.705,3949902.575804504,0.0
429,35.5084310404555,76.88576498669255,5214.3535,3949922.623877962,0.0
431,35.508970554688524,76.88570075788448,5210.163,3949982.768097386,0.0
432,35.50915037342642,76.88567907174217,5211.8325,3950002.8161702133,0.0
433,35.509330199453245,76.88565750340086,5212.353,3950022.864242882,0.0
434,35.50951003757648,76.88563608881634,5211.9517,3950042.912315392,0.0
435,35.51022944883256,76.8855512171832,5214.262,3950123.1046038596,0.0
436,35.510409355147885,76.88553062686856,5212.8506,3950143.152675581,0.0
437,35.51058925821621,76.88551003881145,5212.361,3950163.2007471463,0.0
438,35.51076916784854,76.88548953322481,5211.7764,3950183.248818553,0.0
439,35.51166869788577,76.88538678090049,5204.9385,3950283.489173222,0.0
440,35.51184856037436,76.88536567713004,5205.5483,3950303.537243682,0.0
441,35.512028397087455,76.88534424475029,5207.6426,3950323.585313986,0.0
442,35.512927569394954,76.88523693479056,5210.7944,3950423.8256631354,0.0
443,35.51310740824366,76.8852155324505,5211.437,3950443.873732492,0.0
444,35.51328725083985,76.88519417228645,5211.943,3950463.921801691,0.0
445,35.514186504777186,76.88508790379018,5211.149,3950564.162145319,0.0
446,35.51436634992495,76.88506658264652,5211.494,3950584.2102135713,0.0
447,35.51544546542806,76.88493919679382,5216.004,3950704.498619775,0.0
448,35.51562534128062,76.88491826806143,5215.9404,3950724.546686923,0.0
449,35.51580522106587,76.8848973859848,5215.72,3950744.594753915,0.0
451,35.516704595207976,76.88479264712606,5212.3896,3950844.835086502,0.0
452,35.51688444402882,76.88477137568941,5212.3184,3950864.883152546,0.0
453,35.51706428817028,76.88475003743702,5212.114,3950884.9312184323,0.0
454,35.51724412839915,76.88472864960033,5211.807,3950904.9792841617,0.0
455,35.5174239656263,76.88470722650237,5211.4443,3950925.027349733,0.0
457,35.51796348999135,76.88464310455095,5208.1436,3950985.1715455004,0.0
458,35.518143335258685,76.8846217882973,5206.8022,3951005.2196104405,0.0
459,35.51832317640395,76.88460041344945,5206.8647,3951025.2676752224,0.0
460,35.518503015418474,76.88457901361363,5208.1665,3951045.3157398473,0.0
461,35.51868286196367,76.88455770970364,5209.356,3951065.3638043148,0.0
462,35.51922242233493,76.88449403983475,5216.4155,3951125.5079967687,0.0
463,35.51940229863117,76.88447312259513,5218.4336,3951145.5560606043,0.0
464,35.51958218435766,76.88445231756197,5219.9824,3951165.604124282,0.0
465,35.51976209515156,76.88443182826512,5217.8687,3951185.652187803,0.0
466,35.51994199246052,76.8844111695023,5216.84,3951205.7002511653,0.0
467,35.520481525846236,76.88434716567775,5232.673,3951265.844440306,0.0
468,35.520661312879255,76.88432510473467,5242.196,3951285.892503038,0.0
469,35.520841073087176,76.88430269635154,5254.488,3951305.9405656117,0.0
470,35.52102081094936,76.88428000915627,5269.109,3951325.988628028,0.0
471,35.52173947018582,76.88418551767847,5374.311,3951406.180876114,0.0
472,35.521919250107054,76.88416335591688,5386.4644,3951426.2289377414,0.0
473,35.52209906857227,76.88414169105204,5393.5654,3951446.2769992105,0.0
474,35.522278918954704,76.88412043521595,5397.795,3951466.325060522,0.0
475,35.52245873634111,76.88409874213471,5408.304,3951486.373121676,0.0
476,35.52299801321404,76.88403148558172,5471.344,3951546.51730419,0.0
477,35.5231778620191,76.88401020909208,5480.2456,3951566.5653647133,0.0
478,35.52335772645344,76.88398913104805,5486.3853,3951586.6134250783,0.0
479,35.52353755371022,76.88396757905832,5497.4116,3951606.661485286,0.0
480,35.52371734861068,76.88394561223197,5512.342,3951626.7095453353,0.0
481,35.52425662049536,76.88387829294362,5562.444,3951686.8537245365,0.0
482,35.524436335187254,76.88385529692187,5578.658,3951706.901783955,0.0
483,35.52461603603315,76.88383213364864,5594.7817,3951726.9498432153,0.0
484,35.524795715279794,76.88380869868888,5613.0605,3951746.9979023184,0.0
485,35.52551463414187,76.88371755398424,5656.2695,3951827.190137151,0.0
486,35.525694505835375,76.88369653459739,5652.2627,3951847.238195465,0.0
487,35.52587437861763,76.88367556558819,5649.492,3951867.2862536204,0.0
488,35.526054242720704,76.8836544848275,5650.576,3951887.3343116185,0.0
489,35.526234184682714,76.88363439628074,5639.1084,3951907.38236946,0.0
490,35.52641419126795,76.88361513466612,5618.556,3951927.430427142,0.0
491,35.526594197178,76.88359585972125,5597.9727,3951947.4784846664,0.0
492,35.526774176836874,76.88357625375238,5580.166,3951967.5265420335,0.0
493,35.52695406460939,76.88355547572985,5576.2295,3951987.5745992432,0.0
494,35.52713395482138,76.8835347294422,5568.631,3952007.6226562946,0.0
495,35.5273139472184,76.88351528173104,5544.4316,3952027.6707131886,0.0
496,35.527493874136326,76.88349500212678,5528.2734,3952047.7187699242,0.0
497,35.52767365955966,76.88347292029204,5534.333,3952067.766826502,0.0
498,35.527853425213074,76.88345058594007,5542.0444,3952087.8148829225,0.0
499,35.52803330251703,76.88342967507094,5531.727,3952107.8629391845,0.0
500,35.528213171395116,76.88340865591113,5521.447,3952127.9109952888,0.0
501,35.52839295137084,76.88338650492574,5525.2715,3952147.9590512365,0.0
502,35.528572645391776,76.88336325482089,5543.7227,3952168.0071070255,0.0
503,35.52875227859227,76.88333923256846,5570.9473,3952188.0551626566,0.0
505,35.52947202750675,76.88325863735292,5507.069,3952268.247383603,0.0
506,35.52965196807702,76.88323853326881,5496.3447,3952288.295438446,0.0
507,35.52983190338409,76.88321836476916,5487.3516,3952308.34349313,0.0
508,35.530011810641426,76.88319783241457,5482.2725,3952328.391547657,0.0
509,35.530191702330875,76.88317710596482,5478.5835,3952348.4396020253,0.0
511,35.530731276942994,76.88311363663911,5474.3013,3952408.5837641847,0.0
512,35.53091108349232,76.88309182733866,5473.7026,3952428.6318179215,0.0
513,35.531090893740796,76.88307006131168,5470.731,3952448.6798715014,0.0
514,35.5312707065933,76.88304832732632,5467.47,3952468.727924924,0.0
515,35.5319898028591,76.88295941426037,5492.5786,3952548.920137033,0.0
516,35.532169684845,76.88293856755325,5490.561,3952568.9681896656,0.0
517,35.532349479627804,76.88291660741237,5507.236,3952589.0162421404,0.0
518,35.53324865678827,76.88280936157435,5575.118,3952689.256502148,0.0
519,35.53342851806898,76.88278825473037,5583.025,3952709.3045536764,0.0
520,35.53360841687039,76.88276761885226,5583.517,3952729.352605046,0.0
521,35.53450773681473,76.88266221336403,5586.8003,3952829.592859529,0.0
522,35.53468753151795,76.88264025011154,5591.6753,3952849.6409099516,0.0
523,35.53486729003239,76.88261782669895,5601.0312,3952869.6889602174,0.0
524,35.53576604296622,76.8825051935936,5651.381,3952969.929209176,0.0
525,35.535946061532584,76.88248608950516,5623.0195,3952989.9772584937,0.0
526,35.53612608036325,76.88246698213959,5595.5996,3953010.025307654,0.0
527,35.5363061107938,76.88244802734039,5566.547,3953030.073356657,0.0
528,35.53648615242068,76.88242921430907,5535.637,3953050.121405501,0.0
530,35.53702608279064,76.88237031734383,5468.8765,3953110.2655510884,0.0
531,35.53720598509518,76.88234969827226,5454.314,3953130.3135993015,0.0
532,35.537385866562396,76.88232884250169,5441.115,3953150.3616473572,0.0
533,35.537565724532584,76.88230768813736,5430.584,3953170.4096952546,0.0
534,35.537745565443814,76.88228631552272,5422.5884,3953190.4577429947,0.0
535,35.53792538980971,76.88226473575594,5417.1084,3953210.505790577,0.0
536,35.538105199405685,76.88224295430211,5414.843,3953230.553838,0.0
537,35.53828499356341,76.8822210310451,5413.661,3953250.601885266,0.0
538,35.53846482081615,76.88219944090406,5412.133,3953270.6499323747,0.0
539,35.5386446503754,76.88217792285099,5411.0107,3953290.697979325,0.0
540,35.53882448052334,76.88215641444765,5410.8877,3953310.7460261174,0.0
541,35.539004311709114,76.88213491569564,5411.278,3953330.794072752,0.0
542,35.53918414338565,76.88211342439996,5411.9907,3953350.842119229,0.0
543,35.53972358775736,76.88204830140796,5422.369,3953410.986257712,0.0
544,35.53990338657049,76.88202639279353,5426.932,3953431.034303557,0.0
545,35.54008319130263,76.88200456131312,5430.4585,3953451.082349244,0.0
546,35.54224100591568,76.88174454585743,5507.7515,3953691.658885179,0.0
547,35.54242082668467,76.88172292097573,5517.1714,3953711.706928814,0.0
548,35.54475788324858,76.88143390447146,5645.192,3953972.331481702,1.0
549,35.54511735054329,76.88138842239721,5674.1567,3954012.4275643937,1.0
550,35.546016142399175,76.88127629775204,5729.952,3954112.667768359,0.0
551,35.54619606855202,76.8812560170968,5715.2065,3954132.7158086775,0.0
552,35.54637584440766,76.88123381718106,5725.081,3954152.7638488393,0.0
553,35.546555568706026,76.88121094018874,5741.613,3954172.8118888433,0.0
554,35.54727444010039,76.88111918378934,5807.884,3954253.0040472783,0.0
555,35.547454149349306,76.88109613739698,5824.6357,3954273.052086492,0.0
556,35.54763382906495,76.88107271233133,5845.447,3954293.100125548,0.0
557,35.548532113705996,76.88095410878555,5984.3833,3954393.340318459,0.0
558,35.54871203221417,76.88093373303951,5979.459,3954413.388356567,0.0
559,35.548892158699935,76.88091600690984,5941.712,3954433.436394518,0.0
560,35.549072268874674,76.88089806661617,5908.288,3954453.4844323113,0.0
561,35.549252356446274,76.88087984049417,5878.222,3954473.5324699455,0.0
562,35.549432419081825,76.88086128351165,5851.4478,3954493.5805074223,0.0
563,35.549612478137874,76.88084271411958,5822.7173,3954513.628544742,1.0
564,35.549792549325716,76.88082427274475,5793.6377,3954533.6765819024,0.0
565,35.54997259950219,76.88080557363321,5763.3877,3954553.7246189057,0.0
566,35.55015261412956,76.88078641995827,5736.2646,3954573.772655751,0.0
567,35.550332578420594,76.88076662156459,5716.293,3954593.8206924386,0.0
568,35.55051251554099,76.88074647909099,5699.609,3954613.868728968,0.0
569,35.550692471927235,76.88072658390826,5679.485,3954633.9167653397,0.0
570,35.55087244756183,76.8807069210572,5656.511,3954653.9648015527,0.0
571,35.551052411126236,76.88068714669629,5634.904,3954674.0128376083,0.0
572,35.551232344573165,76.88066693406734,5620.73,3954694.0608735066,0.0
573,35.551412275150945,76.88064670480998,5607.812,3954714.1089092456,0.0
574,35.55159220247657,76.8806264374677,5596.61,3954734.1569448276,0.0
575,35.55177213028681,76.8806061748852,5586.4873,3954754.204980252,0.0
576,35.551952065635476,76.88058601086016,5576.43,3954774.253015517,0.0
577,35.55213201139191,76.88056597856473,5565.7217,3954794.3010506253,0.0
578,35.55231195556815,76.88054593537697,5556.1484,3954814.349085575,0.0
579,35.55249189845757,76.88052585101025,5547.857,3954834.3971203673,0.0
580,35.55267183999538,76.88050576427764,5540.6235,3954854.4451550012,0.0
581,35.55285178186728,76.880485679206,5533.174,3954874.4931894774,0.0
582,35.5530317214003,76.88046556564501,5525.4355,3954894.5412237956,0.0
583,35.553211647736845,76.88044528748571,5518.6816,3954914.5892579565,0.0
585,35.553751340344334,76.88038333764734,5502.282,3954974.73335949,0.0
586,35.553931203595646,76.88036225675592,5497.4233,3954994.7813930186,0.0
587,35.55411105305981,76.88034099752707,5493.394,3955014.829426389,0.0
588,35.55429089412907,76.88031962863664,5490.179,3955034.877459602,0.0
589,35.55447073140953,76.88029821389466,5487.383,3955054.925492657,0.0
591,35.55501024831213,76.8802340213606,5481.816,3955115.069590873,0.0
592,35.55519010002513,76.88021279279263,5481.411,3955135.117623296,0.0
593,35.555369955356674,76.88019160689055,5481.5312,3955155.1656555613,0.0
594,35.55554981313565,76.88017045540198,5482.0317,3955175.2136876686,0.0
596,35.556269238056636,76.88008574576492,5486.9175,3955255.405814517,0.0
597,35.55644908509838,76.88006446073751,5487.8896,3955275.453845834,0.0
598,35.556628928081615,76.88004311792218,5488.7705,3955295.501876993,0.0
599,35.55752804244236,76.87993511114945,5492.845,3955395.7420304203,0.0
600,35.557707847318376,76.87991328868202,5493.324,3955415.7900606324,0.0
601,35.55788765096571,76.87989144435147,5493.7095,3955435.8380906857,0.0
602,35.558067455495305,76.8798696105668,5494.0347,3955455.886120581,0.0
603,35.55824726139954,76.87984779712752,5494.4927,3955475.934150318,0.0
604,35.55878672620738,76.87978294340678,5494.2144,3955536.078238584,0.0
605,35.55896656605311,76.87976156749255,5494.5522,3955556.12626769,0.0
606,35.559146417447025,76.87974033126784,5494.643,3955576.1742966375,0.0
607,35.559326277587694,76.87971920677882,5495.001,3955596.222325428,0.0
608,35.55950614926844,76.87969822891824,5495.0425,3955616.27035406,0.0
609,35.5596860336282,76.87967740846011,5494.577,3955636.3183825337,0.0
610,35.559865925439695,76.8796566993957,5494.607,3955656.3664108496,0.0
611,35.56004582148285,76.8796360241119,5494.6055,3955676.4144390067,0.0
612,35.560225725446955,76.87961546026509,5494.3438,3955696.462467007,0.0
613,35.56040562609088,76.87959485212787,5495.085,3955716.5104948487,0.0
614,35.56058552250425,76.87957419421934,5496.81,3955736.5585225327,0.0
615,35.56130506175464,76.87949094848454,5509.726,3955816.7506316886,0.0
616,35.561484897642785,76.87946951733795,5519.052,3955836.7986585824,0.0
617,35.56166473081371,76.87944805031299,5528.0938,3955856.8466853183,0.0
618,35.56256384465791,76.87934005019554,5544.6562,3955957.086816629,0.0
619,35.5627436093227,76.87931770912502,5546.861,3955977.1348424167,0.0
620,35.56292336069401,76.87929519814418,5548.956,3955997.1828680467,0.0
621,35.56382205131858,76.87918182180135,5560.5894,3956097.422993828,0.0
622,35.56400183168702,76.87915966511684,5560.898,3956117.4710185104,0.0
623,35.56418160666192,76.87913745618175,5563.6934,3956137.519043034,0.0
624,35.56508050184537,76.87902668347272,5613.826,3956237.7591632847,0.0
625,35.56526032247661,76.87900503729418,5626.029,3956257.807186861,0.0
626,35.565440146130875,76.87898345127297,5638.6577,3956277.85521028,0.0
627,35.56651921842197,76.8788555825754,5689.739,3956398.1433474706,0.0
628,35.566699264699814,76.87883683261953,5661.947,3956418.191369782,0.0
629,35.56687928964224,76.8788178147853,5635.4053,3956438.239391936,0.0
630,35.567059280070346,76.87879835649488,5612.0713,3956458.287413932,0.0
631,35.56777880199656,76.87871490490619,5575.143,3956538.479500336,0.0
632,35.56795863293957,76.87869341121359,5571.1567,3956558.5275215423,0.0
633,35.56813846371477,76.87867191651998,5567.917,3956578.57554259,0.0
634,35.56831830441572,76.87865053852232,5564.77,3956598.6235634806,0.0
635,35.569037756697554,76.87856620242025,5564.883,3956678.81564546,0.0
636,35.56921767853497,76.87854586946992,5566.3296,3956698.8636655593,0.0
637,35.57029689621385,76.87841985146235,5607.5024,3956819.1517828396,0.0
638,35.57047662642167,76.87839708048199,5617.9326,3956839.199801833,0.0
639,35.57065633422638,76.87837401599222,5628.3545,3956859.2478206684,0.0
640,35.570836005816744,76.87835048978832,5642.758,3956879.295839346,0.0
641,35.57155477020801,76.87825737535996,5699.5815,3956959.4879124756,0.0
642,35.57173469862156,76.87823712857971,5688.759,3956979.535930362,0.0
643,35.571914828560075,76.8782194493362,5651.767,3956999.583948091,0.0
644,35.57209512033108,76.87820383087967,5592.378,3957019.631965663,0.0
645,35.57227517936085,76.87818525284922,5567.611,3957039.679983076,0.0
646,35.57245515340228,76.87816558151371,5555.6245,3957059.728000331,0.0
647,35.57263499166372,76.87814418410949,5563.0215,3957079.7760174284,0.0
648,35.572814956989944,76.87812440525408,5547.995,3957099.8240343677,0.0
