,lat,lon,h_li,x_atc,q_flag
1177,35.53659654093814,77.09212313659339,5224.377,16117787.794584781,0.0
1178,35.53641668067459,77.09210183924608,5227.0654,16117807.843337368,0.0
1179,35.53623681243568,77.09208064243012,5229.651,16117827.89209011,0.0
1180,35.5360569329243,77.09205958890618,5233.882,16117847.940843008,0.0
1181,35.535877031362496,77.09203881579356,5237.871,16117867.98959606,0.0
1182,35.535697107753286,77.09201832194572,5237.245,16117888.038349267,0.0
1183,35.53551718556336,77.09199781010898,5235.9004,16117908.08710263,0.0
1184,35.53533727867114,77.09197710376174,5236.5845,16117928.135856146,0.0
1185,35.53515738474198,77.09195623292203,5236.223,16117948.184609817,0.0
1186,35.53497750554831,77.09193517490144,5234.9746,16117968.233363643,0.0
1187,35.53479765466093,77.09191375787077,5234.0024,16117988.282117624,0.0
1188,35.53461783585014,77.09189193451778,5233.799,16118008.330871759,0.0
1189,35.534438053772256,77.09186964394439,5235.2075,16118028.379626049,0.0
1190,35.53425827577573,77.09184730249308,5236.714,16118048.428380493,0.0
1191,35.53407849560254,77.0918249879328,5238.9243,16118068.477135092,0.0
1192,35.53389870131952,77.09180285082675,5241.477,16118088.525889847,0.0
1193,35.53371888875821,77.09178094664338,5243.3735,16118108.574644756,0.0
1194,35.53353904837181,77.09175939677334,5245.686,16118128.62339982,0.0
1195,35.53335917403868,77.0917382768173,5247.9834,16118148.672155038,0.0
1196,35.53317925209384,77.09171776137191,5249.956,16118168.720910411,0.0
1197,35.532999319761686,77.09169737755963,5252.149,16118188.76966594,0.0
1198,35.53281938486315,77.09167702665121,5254.339,16118208.818421623,0.0
1199,35.53263945416597,77.09165662198774,5256.2764,16118228.86717746,0.0
1200,35.532459533417295,77.09163609058578,5257.658,16118248.915933453,0.0
1201,35.53227962781008,77.09161536727834,5258.839,16118268.9646896,0.0
1202,35.532099761266515,77.09159414877303,5260.1333,16118289.0134459,0.0
1203,35.53191993117279,77.09157246739522,5261.0127,16118309.062202359,0.0
1204,35.53174011486834,77.09155061030913,5262.6587,16118329.11095897,0.0
1205,35.53156030346742,77.09152869220088,5264.71,16118349.159715736,0.0
1206,35.531380491075275,77.09150678512725,5267.115,16118369.208472656,0.0
1207,35.53120067310785,77.0914849495872,5270.258,16118389.25722973,0.0
1208,35.531020844079876,77.0914632546918,5274.2188,16118409.305986961,0.0
1209,35.53084099147209,77.09144185824016,5278.8315,16118429.354744347,0.0
1210,35.530661111139054,77.09142081376001,5284.863,16118449.403501887,0.0
1211,35.530481221357775,77.09139988942883,5291.735,16118469.452259582,0.0
1212,35.53030132631568,77.09137903234972,5298.644,16118489.50101743,0.0
1213,35.530121431229475,77.09135817406178,5305.845,16118509.549775435,0.0
1214,35.529941541917,77.0913372448183,5313.369,16118529.598533593,0.0
1215,35.52976166071598,77.09131621162908,5320.925,16118549.647291906,0.0
1216,35.52958179897592,77.09129493021499,5329.1626,16118569.696050374,0.0
1217,35.52940196122056,77.09127334542438,5337.332,16118589.744808996,0.0
1218,35.529222136794274,77.09125159123903,5346.6816,16118609.793567773,0.0
1219,35.529042325147344,77.09122967526423,5356.7744,16118629.842326706,0.0
1220,35.528862519707516,77.09120767950981,5366.5986,16118649.891085792,0.0
1221,35.52868271689406,77.0911856510815,5376.007,16118669.939845035,0.0
1223,35.528323150025045,77.09114110203387,5409.334,16118710.037363982,1.0
1224,35.528143366561046,77.09111882705264,5429.573,16118730.086123688,1.0
1225,35.52796357342631,77.09109667547023,5447.889,16118750.134883549,1.0
1226,35.52778377287712,77.09107461834571,5464.2495,16118770.183643565,1.0
1227,35.527603961980994,77.09105269232231,5476.772,16118790.232403735,0.0
1230,35.527064509682816,77.09098716261644,5514.158,16118850.378685175,1.0
1231,35.52688468614847,77.09096539659129,5526.162,16118870.427445963,0.0
1232,35.52670486011667,77.09094366323092,5537.8604,16118890.476206906,0.0
1233,35.52652502872742,77.09092199651684,5549.305,16118910.524968004,0.0
1234,35.52634519551551,77.09090035271964,5562.277,16118930.573729256,0.0
1236,35.525985534319176,77.09085700066879,5598.9575,16118970.671252226,1.0
1238,35.52562587101741,77.0908136732844,5644.983,16119010.768775815,1.0
1239,35.52544601569378,77.09079231121348,5661.4224,16119030.81753784,0.0
1240,35.52526614236877,77.09077117595336,5671.311,16119050.866300022,0.0
1241,35.52508625936366,77.0907501641255,5676.379,16119070.915062359,0.0
1242,35.52490637132255,77.09072921798008,5679.765,16119090.963824848,0.0
1243,35.52472646293918,77.09070852820452,5674.668,16119111.012587493,1.0
1244,35.524546521649995,77.09068825543591,5652.6665,16119131.061350293,1.0
1245,35.52436659225139,77.09066783279297,5632.082,16119151.110113248,1.0
1246,35.52418671231899,77.09064678266384,5635.3403,16119171.158876358,1.0
1247,35.52400686274309,77.09062534594119,5645.172,16119191.207639622,1.0
1248,35.52382700662258,77.0906039923434,5649.436,16119211.25640304,1.0
1249,35.52364716433242,77.09058246314959,5656.3115,16119231.305166613,1.0
1250,35.523467332784705,77.09056079953473,5666.063,16119251.353930341,1.0
1251,35.5232875087122,77.0905390400776,5673.119,16119271.402694223,1.0
1252,35.52310768685032,77.0905172513153,5678.081,16119291.45145826,1.0
1253,35.52292781155227,77.09049614219134,5655.9526,16119311.500222452,1.0
1254,35.52274789873125,77.09047550954625,5622.745,16119331.548986798,1.0
1255,35.522568064859506,77.09045387366052,5623.2227,16119351.5977513,0.0
1256,35.522388210572664,77.0904324973153,5617.114,16119371.646515956,1.0
1257,35.52220830317481,77.09041179479794,5589.902,16119391.695280766,1.0
1258,35.522028366579484,77.09039146347573,5556.713,16119411.744045733,1.0
1261,35.52148853442299,77.09033075149352,5479.8286,16119471.890341556,1.0
1262,35.52130860728384,77.09031029957816,5463.9517,16119491.93910714,1.0
1263,35.52112869032188,77.09028971816832,5449.9565,16119511.987872878,0.0
1264,35.52094878250509,77.09026902033128,5438.7715,16119532.036638772,0.0
1265,35.52076888839704,77.09024814905626,5428.9014,16119552.08540482,0.0
1266,35.52058900998661,77.09022707885975,5420.859,16119572.134171024,0.0
1267,35.52040914825728,77.09020579672278,5414.6323,16119592.182937382,0.0
1268,35.520229298760796,77.09018435864243,5411.9683,16119612.231703894,1.0
1269,35.520049466346144,77.0901627039936,5414.4707,16119632.280470561,0.0
1270,35.51986964653373,77.09014088983116,5423.8477,16119652.329237383,1.0
1271,35.519689795564815,77.09011947076374,5419.48,16119672.37800436,0.0
1272,35.51950992725807,77.09009827102176,5409.2812,16119692.42677149,1.0
1273,35.51933004795535,77.09007721121986,5399.115,16119712.475538775,0.0
1274,35.51915017280038,77.09005609986923,5396.6704,16119732.524306215,0.0
1275,35.51897030923972,77.09003483996071,5400.1064,16119752.57307381,1.0
1276,35.518790469388556,77.09001327960698,5416.7915,16119772.62184156,0.0
1277,35.51861063917118,77.0899915962629,5438.03,16119792.670609463,1.0
1278,35.51843076209404,77.08997050751941,5441.984,16119812.719377521,1.0
1279,35.518250878307605,77.08994950386602,5442.131,16119832.768145734,0.0
1280,35.5180710259981,77.08992810177585,5458.2935,16119852.816914102,0.0
1281,35.517891180473185,77.08990661397507,5476.3784,16119872.865682624,1.0
1282,35.517711343615915,77.08988501450665,5496.215,16119892.914451301,1.0
1283,35.517531507291416,77.08986340919824,5515.468,16119912.963220133,1.0
1284,35.51735166959194,77.08984182061965,5534.404,16119933.011989119,1.0
1285,35.51717180458706,77.08982058020968,5539.1465,16119953.060758261,1.0
1286,35.516991892058954,77.08979994030693,5521.894,16119973.109527556,0.0
1287,35.51681198923662,77.08977917889462,5509.2007,16119993.158297006,0.0
1288,35.516632082499214,77.08975846734756,5493.4854,16120013.207066612,0.0
1289,35.51645217974932,77.08973770447699,5477.0493,16120033.255836371,0.0
1292,35.515912490649995,77.08967517320548,5420.9365,16120093.402146582,0.0
1293,35.51573260555866,77.08965418663433,5403.442,16120113.450916959,1.0
1294,35.515552730543064,77.08963307172309,5386.783,16120133.499687493,1.0
1295,35.515372862883225,77.08961186341048,5369.1206,16120153.548458181,1.0
1296,35.51519299149815,77.0895907024518,5353.3047,16120173.597229024,1.0
1297,35.51501311976715,77.08956954612006,5338.0503,16120193.646000022,0.0
1298,35.514833237757706,77.08954852017473,5321.929,16120213.694771172,0.0
1299,35.51465334967871,77.0895275704845,5308.3877,16120233.74354248,0.0
1300,35.5144734563815,77.08950668806858,5297.114,16120253.792313939,0.0
1301,35.51429354696716,77.08948600890085,5283.694,16120273.841085555,0.0
1302,35.514113606274336,77.0894657275806,5267.7544,16120293.889857326,1.0
1303,35.5139336563062,77.0894455628765,5251.632,16120313.938629251,0.0
1304,35.51375371160126,77.08942533171034,5238.4854,16120333.98740133,1.0
1305,35.5135737679489,77.08940508824384,5225.953,16120354.036173565,0.0
1306,35.51339383194713,77.08938474631248,5214.488,16120374.084945954,1.0
1307,35.51321390410382,77.08936430161168,5206.244,16120394.133718498,0.0
1308,35.51303399348868,77.08934363806554,5200.6533,16120414.182491196,1.0
1309,35.512854098515874,77.0893227752432,5196.2583,16120434.23126405,0.0
1310,35.512674216139914,77.08930175235167,5191.5605,16120454.280037057,0.0
1311,35.512494325281324,77.08928083871103,5181.996,16120474.328810219,0.0
1312,35.51231442249641,77.08926007586149,5164.7075,16120494.377583535,0.0
1313,35.51213452047823,77.08923930250558,5147.1064,16120514.426357007,1.0
1315,35.511774724530845,77.08919765311663,5117.3394,16120554.523904413,1.0
1316,35.51159482391329,77.08917686258656,5101.1367,16120574.572678348,1.0
1317,35.51141492143935,77.08915609527077,5085.8813,16120594.621452438,0.0
1318,35.51123501022262,77.08913543850338,5071.9487,16120614.670226682,0.0
1319,35.51105509209486,77.08911487015934,5057.367,16120634.71900108,1.0
1320,35.510875165530884,77.08909440840614,5043.499,16120654.767775634,0.0
1321,35.510695231280465,77.08907404412543,5029.6426,16120674.816550342,0.0
1322,35.5105152917846,77.0890537462576,5017.873,16120694.865325207,1.0
1323,35.51033536033839,77.08903334551735,5016.691,16120714.914100224,0.0
1324,35.51015543632943,77.08901285076661,5019.764,16120734.962875396,0.0
1325,35.50997552320138,77.08899221786248,5023.733,16120755.011650722,0.0
1326,35.50979563029883,77.08897132972652,5030.2837,16120775.060426204,0.0
1327,35.5096157453102,77.08895034075567,5032.822,16120795.10920184,0.0
1328,35.509435864891664,77.08892929275123,5029.164,16120815.15797763,0.0
1329,35.509256013698426,77.08890787354778,5027.163,16120835.206753576,0.0
1330,35.5090762076957,77.08888588180423,5028.9844,16120855.255529676,0.0
1331,35.50889642655984,77.0888635734903,5029.606,16120875.30430593,0.0
1332,35.50871664920603,77.08884121807563,5028.7007,16120895.353082338,0.0
1333,35.50853686748591,77.08881891882191,5025.8447,16120915.401858902,0.0
1334,35.508357088902635,77.088796579279,5026.239,16120935.45063562,1.0
1335,35.50817730783757,77.08877427018149,5031.367,16120955.499412492,1.0
1336,35.50799750282526,77.08875226533252,5030.7437,16120975.548189519,0.0
1337,35.50781766641672,77.08873065863418,5031.1235,16120995.5969667,0.0
1338,35.507637799005316,77.08870944594469,5030.247,16121015.645744037,0.0
1339,35.50745791405688,77.0886884551519,5028.0,16121035.694521528,0.0
1340,35.50727801827431,77.08866760203279,5027.279,16121055.743299173,0.0
1341,35.507098117911255,77.0886468070276,5027.392,16121075.792076973,0.0
1342,35.50691820748401,77.08862613912504,5026.564,16121095.840854928,0.0
1343,35.50673830413047,77.08860538228487,5027.0107,16121115.889633039,0.0
1344,35.50655841569077,77.08858443546058,5032.549,16121135.938411303,0.0
1345,35.50637852715941,77.08856348961967,5035.509,16121155.987189721,0.0
1346,35.506198632992124,77.0885426153896,5032.3564,16121176.035968294,0.0
1347,35.5060187494209,77.08852160652486,5031.7754,16121196.084747022,0.0
1348,35.50583887122429,77.08850053060507,5031.5454,16121216.133525904,0.0
1349,35.505658996789364,77.08847940637327,5030.0127,16121236.182304941,0.0
1350,35.505479129147204,77.08845819507167,5029.775,16121256.231084133,0.0
1351,35.50529926415079,77.0884369511491,5029.082,16121276.279863479,0.0
1352,35.50511940840754,77.08841558875616,5029.693,16121296.32864298,0.0
1353,35.50493955584752,77.08839418693577,5031.7803,16121316.377422635,0.0
1354,35.50475969338575,77.08837291122882,5029.956,16121336.426202446,1.0
1355,35.50457982327885,77.08835173140818,5025.9707,16121356.47498241,0.0
1356,35.5043999571145,77.08833050150616,5023.45,16121376.52376253,1.0
1357,35.504220107974156,77.08830905602895,5030.8643,16121396.572542803,0.0
1358,35.504040253091155,77.08828768352282,5037.3354,16121416.621323232,0.0
1359,35.50386035167839,77.08826690061068,5028.4004,16121436.670103814,0.0
1360,35.50368045510196,77.08824605665683,5020.8105,16121456.718884552,0.0
1361,35.50350059451204,77.08822475585765,5026.0244,16121476.767665444,0.0
1362,35.503320739608604,77.08820338316906,5030.3774,16121496.81644649,0.0
1363,35.50314088848605,77.08818196253048,5032.7803,16121516.865227692,0.0
1364,35.50296104082432,77.08816049748282,5033.051,16121536.914009048,0.0
1365,35.502781210736565,77.08813880970752,5033.231,16121556.962790558,0.0
1366,35.50260139541741,77.08811693452702,5032.855,16121577.011572223,0.0
1367,35.50242158180164,77.088095037627,5032.7954,16121597.060354043,1.0
1368,35.502241776774625,77.08807303179105,5035.0396,16121617.109136017,0.0
1369,35.502061961430684,77.08805115719446,5037.3296,16121637.157918146,0.0
1370,35.5018821288116,77.08802950248918,5037.2715,16121657.20670043,0.0
1371,35.501702283980684,77.08800800175777,5036.2554,16121677.255482867,0.0
1372,35.501522407179756,77.08798690552305,5031.5493,16121697.30426546,0.0
1373,35.50134250958717,77.08796607371482,5030.567,16121717.353048207,1.0
1374,35.50116261719237,77.08794517638648,5035.628,16121737.40183111,0.0
1375,35.50098271530281,77.087924399136,5039.32,16121757.450614166,0.0
1376,35.500802804755764,77.08790373138368,5039.5527,16121777.499397375,0.0
1377,35.50062289462732,77.08788305865409,5038.0903,16121797.54818074,0.0
1378,35.50044298370985,77.08786239599186,5034.422,16121817.596964259,0.0
1379,35.50026308396198,77.08784159143522,5028.9683,16121837.645747934,0.0
1380,35.50008322008423,77.08782033180307,5029.6084,16121857.694531763,0.0
1381,35.49990336712514,77.08779893405125,5031.215,16121877.743315747,1.0
1382,35.49972351249644,77.08777755689562,5030.3,16121897.792099886,0.0
1383,35.49954365932293,77.08775616151803,5030.8984,16121917.840884179,0.0
1384,35.49936379852378,77.08773486218246,5031.785,16121937.889668625,0.0
1385,35.49918393205866,77.08771363476535,5032.841,16121957.938453227,0.0
1386,35.49900405020421,77.08769260406768,5034.297,16121977.987237984,0.0
1387,35.498824144612314,77.08767187347229,5033.8086,16121998.036022894,0.0
1388,35.49864422363056,77.08765133750512,5032.237,16122018.08480796,0.0
1389,35.49846430435958,77.08763078076964,5032.6733,16122038.13359318,0.0
1390,35.4982843909462,77.08761014903553,5035.229,16122058.182378553,0.0
1391,35.498104480028616,77.08758948549854,5036.957,16122078.231164083,0.0
1392,35.49792457332809,77.08756876789846,5037.546,16122098.279949766,0.0
1393,35.49774467961646,77.08754788661668,5037.718,16122118.328735603,0.0
1394,35.49756480416289,77.08752677370416,5038.0464,16122138.377521595,0.0
1395,35.49738494457403,77.08750545869162,5038.7334,16122158.426307742,0.0
1396,35.49720509328421,77.0874840393434,5039.2124,16122178.475094045,0.0
1397,35.49702524762722,77.08746254755454,5039.5444,16122198.5238805,0.0
1398,35.496845406909465,77.0874409929744,5039.9614,16122218.57266711,0.0
1399,35.496665569462294,77.08741939758175,5040.44,16122238.621453876,0.0
1400,35.496485731130015,77.08739781309691,5041.0327,16122258.670240797,0.0
1401,35.4963058859288,77.08737631596046,5041.485,16122278.719027871,0.0
1402,35.496126036092605,77.08735487768189,5041.525,16122298.7678151,0.0
1403,35.49594618537852,77.0873334506245,5040.7603,16122318.816602483,0.0
1404,35.495766335803054,77.08731200834188,5039.8125,16122338.865390021,0.0
1405,35.4955864918454,77.08729049538329,5040.1953,16122358.914177714,0.0
1406,35.495406651746755,77.08726893297336,5041.3564,16122378.962965561,0.0
1407,35.49522681416755,77.08724733860902,5042.009,16122399.011753563,0.0
1408,35.49504698254522,77.0872256683868,5042.1724,16122419.06054172,0.0
1409,35.4948671537654,77.08720396204302,5041.5767,16122439.10933003,0.0
1410,35.49468732107146,77.08718230636867,5040.6357,16122459.158118496,0.0
1411,35.49450748338594,77.08716071332054,5039.86,16122479.206907116,0.0
1412,35.49432763874394,77.08713920848777,5039.402,16122499.255695889,0.0
1413,35.49414778537436,77.0871178148455,5038.908,16122519.304484818,0.0
1414,35.49396792298213,77.08709653474347,5038.831,16122539.3532739,0.0
1415,35.493788046758006,77.08707543103424,5039.516,16122559.402063137,0.0
1416,35.49360815664549,77.08705450195038,5039.7773,16122579.45085253,0.0
1417,35.4934282600485,77.0870336564958,5039.27,16122599.499642076,0.0
1418,35.49324836034964,77.08701284981282,5038.2334,16122619.548431778,0.0
1419,35.493068462297245,77.0869920224493,5037.3,16122639.597221633,0.0
1420,35.49288856832196,77.0869711425712,5036.4995,16122659.646011643,0.0
1421,35.49270868050549,77.08695018482967,5035.7886,16122679.69480181,0.0
1422,35.49252880402278,77.08692908329567,5035.5293,16122699.743592128,0.0
1423,35.49234893901133,77.0869078368932,5035.357,16122719.792382604,0.0
1424,35.49216908099046,77.08688650115135,5034.7666,16122739.841173232,0.0
1425,35.49198923024755,77.08686507286262,5034.3525,16122759.889964014,0.0
1426,35.49180938667473,77.08684355443148,5034.597,16122779.938754952,0.0
1427,35.4916295461471,77.08682199647302,5034.42,16122799.987546043,0.0
1428,35.49144970647834,77.08680042797414,5033.796,16122820.03633729,0.0
1429,35.49126986901262,77.0867788319174,5033.2256,16122840.085128691,0.0
1430,35.491090032764646,77.08675722019223,5032.9907,16122860.133920247,0.0
1431,35.49091019407548,77.08673563935793,5033.2817,16122880.182711957,0.0
1432,35.49073034805778,77.08671415087758,5032.9375,16122900.231503822,0.0
1433,35.49055049498216,77.08669275218068,5032.205,16122920.28029584,0.0
1434,35.49037063446234,77.08667144806094,5031.382,16122940.329088014,0.0
1435,35.49019076862616,77.08665021097204,5030.5757,16122960.377880342,0.0
1436,35.49001089010947,77.08662913546794,5030.1416,16122980.426672826,0.0
1437,35.48983100034234,77.08660820203329,5029.6978,16123000.475465463,0.0
1438,35.48965110807098,77.0865872999101,5028.853,16123020.524258254,0.0
1439,35.48947121644291,77.08656638970268,5026.9287,16123040.5730512,0.0
1440,35.489291330673204,77.08654540547974,5025.089,16123060.621844301,0.0
1441,35.48911145383208,77.08652430821934,5023.904,16123080.670637555,0.0
1442,35.488931584627245,77.08650311376277,5022.693,16123100.719430964,0.0
1443,35.48875173205486,77.08648170858339,5021.572,16123120.768224528,0.0
1444,35.48857190253399,77.08646001018496,5022.0005,16123140.817018246,0.0
1445,35.488392075652314,77.08643827994217,5021.72,16123160.86581212,0.0
1446,35.48821224564641,77.08641658772495,5021.0195,16123180.914606147,0.0
1447,35.488032409358716,77.08639497564707,5020.289,16123200.963400329,0.0
1448,35.4878525647024,77.08637346921944,5020.1333,16123221.012194665,0.0
1449,35.487672710230754,77.08635208773848,5020.143,16123241.060989156,0.0
1450,35.48749283068487,77.0863310243576,5019.963,16123261.109783802,0.0
1451,35.48731293369235,77.08631018245296,5020.241,16123281.158578603,0.0
1452,35.48713302105241,77.08628953848256,5020.392,16123301.207373558,0.0
1453,35.48695310311207,77.08626896173212,5020.3413,16123321.256168665,0.0
1454,35.48677318774381,77.08624835220809,5021.479,16123341.30496393,0.0
1455,35.48659327574195,77.08622770029683,5022.6924,16123361.353759347,0.0
1456,35.48641336764251,77.0862069988292,5023.3984,16123381.402554918,0.0
1457,35.48623347918458,77.08618604804201,5025.886,16123401.451350646,0.0
1458,35.48605361523023,77.08616478632348,5030.0474,16123421.500146527,0.0
1459,35.485873757795055,77.08614344183945,5030.9497,16123441.548942564,0.0
1460,35.48569388755537,77.08612225968119,5025.9062,16123461.597738754,0.0
1461,35.485514008181724,77.08610119428477,5015.236,16123481.646535099,0.0
1462,35.48533413230441,77.08608008433521,5005.919,16123501.695331598,0.0
1463,35.48515426160204,77.08605890679485,5000.0947,16123521.744128251,0.0
1464,35.484974377789385,77.08603789694706,4992.1226,16123541.79292506,0.0
1465,35.48479447719642,77.08601709974721,4982.67,16123561.841722023,0.0
1466,35.48461457065673,77.08599637824358,4973.67,16123581.89051914,0.0
1467,35.484434674272784,77.08597552717151,4968.116,16123601.939316412,0.0
1468,35.48425479172382,77.08595450162272,4965.623,16123621.98811384,0.0
1469,35.4840749151856,77.08593339961254,4962.2686,16123642.03691142,0.0
1470,35.4838950439789,77.08591222965936,4958.316,16123662.085709155,0.0
1471,35.483715189858636,77.08589084248518,4956.004,16123682.134507045,0.0
1472,35.48353536383561,77.08586909895843,4953.997,16123702.183305088,0.0
1473,35.48335554320029,77.0858472877731,4950.934,16123722.232103286,0.0
1474,35.48317572421936,77.08582545506573,4949.4985,16123742.280901639,0.0
1475,35.48299589900255,77.08580370139543,4949.0317,16123762.329700146,0.0
1476,35.482816056951904,77.08578216122032,4947.288,16123782.378498808,0.0
1477,35.48263619081243,77.08576092664907,4942.3843,16123802.427297624,0.0
1478,35.48245630047865,77.08573999914347,4935.488,16123822.476096595,0.0
1479,35.48227637351678,77.08571953609294,4928.382,16123842.52489572,0.0
1480,35.48209642622458,77.08569933063416,4920.891,16123862.573695,0.0
1481,35.48191647003817,77.0856792379808,4915.0884,16123882.622494433,0.0
1482,35.481736512243835,77.08565916547587,4910.3643,16123902.671294022,0.0
1483,35.48155655781486,77.08563904983629,4906.9014,16123922.720093766,0.0
1484,35.48137660880049,77.08561886601512,4903.291,16123942.768893665,0.0
1485,35.481196674014924,77.08559850105627,4901.4683,16123962.817693718,0.0
1486,35.48101675644259,77.08557791843407,4898.3823,16123982.866493924,0.0
1487,35.48083685345126,77.0855571515309,4893.435,16124002.915294284,0.0
1488,35.480656968023546,77.0855361603281,4889.438,16124022.964094799,0.0
1489,35.48047710652493,77.08551486646388,4888.012,16124043.012895469,0.0
1490,35.48029725973521,77.08549338682008,4887.5493,16124063.061696293,0.0
1491,35.480117427256324,77.08547172476568,4888.5044,16124083.110497272,0.0
1492,35.47993760740081,77.08544990183304,4891.18,16124103.159298403,0.0
1493,35.479757798616724,77.08542793944048,4893.928,16124123.208099691,0.0
1494,35.47957798562986,77.08540603053103,4893.232,16124143.256901134,0.0
1495,35.47939816233571,77.08538425213328,4889.1724,16124163.305702731,0.0
1496,35.479218325821805,77.08536264013759,4883.9033,16124183.354504481,0.0
1497,35.479038478591846,77.08534116499203,4879.5293,16124203.403306386,0.0
1498,35.47885861992224,77.0853198355353,4876.35,16124223.452108445,0.0
1499,35.4786787494038,77.08529865506398,4873.81,16124243.500910658,0.0
1500,35.478498849184675,77.08527785252733,4870.603,16124263.549713027,0.0
1501,35.478318924335596,77.0852573612558,4865.898,16124283.59851555,0.0
1502,35.4781389850901,77.08523705249479,4858.5166,16124303.647318227,0.0
1503,35.47795904413565,77.08521676624292,4850.3154,16124323.69612106,0.0
1504,35.477779107835396,77.08519641968036,4841.5396,16124343.744924046,0.0
1505,35.47759917912235,77.08517597824891,4832.461,16124363.793727187,0.0
1506,35.47741926661309,77.08515533030948,4824.203,16124383.842530482,0.0
1507,35.47723939324091,77.08513418593782,4822.8296,16124403.891333932,0.0
1508,35.477059557267836,77.08511256814694,4825.373,16124423.940137535,0.0
1509,35.47687973834402,77.0850907325551,4829.8413,16124443.988941295,0.0
1510,35.47669991816791,77.08506891471927,4829.7812,16124464.03774521,0.0
1511,35.47652009264278,77.0850471632362,4825.9814,16124484.086549276,0.0
1512,35.476340270706736,77.08502536717805,4823.6753,16124504.135353498,0.0
1513,35.4761604566158,77.08500347171105,4826.062,16124524.184157874,0.0
1514,35.47598063591279,77.08498165859339,4830.4863,16124544.232962405,0.0
1515,35.475800780874984,77.08496028146021,4828.2764,16124564.28176709,0.0
1516,35.475620918639436,77.0849389963634,4825.344,16124584.33057193,0.0
1517,35.47544105525617,77.08491772577383,4824.7017,16124604.379376924,0.0
1518,35.47526118491143,77.08489654302696,4822.4478,16124624.428182073,0.0
1519,35.47508130693319,77.0848754566374,4817.45,16124644.476987377,0.0
1520,35.47490142983823,77.08485435914383,4813.8325,16124664.525792833,0.0
1521,35.47472156120466,77.08483315412809,4812.149,16124684.574598445,0.0
1522,35.474541701666,77.08481183445042,4812.051,16124704.62340421,0.0
1523,35.47436184503435,77.08479047642732,4812.7666,16124724.67221013,0.0
1524,35.47418198506753,77.08476916210316,4812.952,16124744.721016206,0.0
1525,35.47400211661856,77.08474795536637,4810.7207,16124764.769822435,0.0
1526,35.47382223939234,77.08472685913807,4806.875,16124784.81862882,0.0
1527,35.473642356205,77.08470583884059,4802.0503,16124804.867435357,0.0
1528,35.473462467927504,77.08468488294398,4797.5947,16124824.91624205,0.0
1529,35.47328257445454,77.08466399333992,4793.316,16124844.965048896,0.0
1530,35.473102676047084,77.08464316635775,4789.2383,16124865.013855897,0.0
1531,35.47292277236011,77.08462240526887,4785.133,16124885.062663052,0.0
1532,35.4727428664982,77.08460167198245,4781.2324,16124905.111470362,0.0
1533,35.472562959389215,77.08458095445559,4779.0605,16124925.160277827,0.0
1534,35.47238304676044,77.08456030695356,4773.994,16124945.209085446,0.0
1535,35.47220313431818,77.08453965722225,4769.3916,16124965.25789322,0.0
1536,35.47202321874129,77.08451904690787,4766.009,16124985.306701148,0.0
1537,35.47184331146933,77.08449833220754,4765.062,16125005.35550923,0.0
1538,35.47166341850895,77.08447743542354,4764.6685,16125025.404317468,0.0
1539,35.471483537199596,77.08445639067463,4762.853,16125045.453125859,0.0
1540,35.471303674295555,77.08443511241421,4762.7305,16125065.501934404,0.0
1541,35.471123826593484,77.08441364197711,4763.578,16125085.550743103,0.0
1542,35.47094399935466,77.08439191074388,4764.85,16125105.599551957,0.0
1543,35.47076419882578,77.08436984195913,4763.278,16125125.648360966,0.0
1544,35.47058440393701,77.08434770107607,4760.3643,16125145.697170129,0.0
1545,35.470404597824434,77.08432570248965,4757.027,16125165.745979447,0.0
1546,35.47022477806806,77.08430387760097,4754.8135,16125185.79478892,0.0
1547,35.470044941723444,77.08428226238772,4755.268,16125205.843598546,0.0
1548,35.469865082086606,77.0842609429672,4757.38,16125225.892408326,0.0
1549,35.469685182618846,77.08424012830744,4759.6953,16125245.94121826,0.0
1550,35.46950523973294,77.08421986384838,4762.568,16125265.99002835,0.0
1551,35.469325256220145,77.0842001139012,4766.196,16125286.038838593,0.0
1552,35.46914526446805,77.08418046916438,4769.8833,16125306.087648991,0.0
1553,35.46896527682432,77.08416077240418,4775.37,16125326.136459544,0.0
1554,35.4687853026413,77.08414090437793,4782.277,16125346.185270252,0.0
1555,35.468605347206896,77.08412079879042,4788.873,16125366.234081114,0.0
1556,35.468425422237615,77.08410030666255,4795.9956,16125386.282892128,0.0
1557,35.46824554213239,77.08407924631143,4802.446,16125406.3317033,0.0
1558,35.46806570330449,77.08405766207636,4809.0664,16125426.380514624,0.0
1559,35.46788589425748,77.08403570050399,4815.195,16125446.429326102,0.0
1560,35.46770611034114,77.08401342008307,4820.417,16125466.478137735,0.0
1561,35.46752634301753,77.08399092882098,4823.911,16125486.526949523,0.0
1562,35.46734658809712,77.08396828079952,4826.5684,16125506.575761465,0.0
1563,35.467166842943655,77.08394550904404,4830.2354,16125526.62457356,0.0
1564,35.46698710228077,77.08392268034777,4833.4795,16125546.673385812,0.0
1565,35.46680734506166,77.08390005988247,4830.942,16125566.722198216,0.0
1566,35.466627551358314,77.08387790406607,4820.4937,16125586.771010775,0.0
1567,35.466447734626136,77.0838560394917,4809.002,16125606.819823489,0.0
1568,35.46626789559595,77.08383445842406,4800.115,16125626.868636357,0.0
1569,35.46608803809261,77.08381311079387,4794.479,16125646.91744938,0.0
