,lat,lon,h_li,x_atc,q_flag
11577,35.24524027885026,77.18334089472609,3880.1235,16151424.835303953,0.0
11578,35.24506072135027,77.18331596891494,3879.1016,16151444.884518914,0.0
11579,35.24488112406327,77.18329154115696,3878.5676,16151464.933734028,0.0
11580,35.24470148536939,77.18326763236144,3878.2815,16151484.982949294,0.0
11581,35.24452183127818,77.1832439562404,3876.7795,16151505.032164713,0.0
11582,35.24434220674078,77.1832198882862,3873.5305,16151525.081380283,0.0
11583,35.24416255102286,77.18319620804874,3871.3098,16151545.130596006,0.0
11584,35.243982844836296,77.18317316624189,3871.8955,16151565.179811882,0.0
11585,35.243803207213034,77.18314925174843,3870.2302,16151585.22902791,0.0
11586,35.243623674388296,77.1831240180644,3864.3638,16151605.27824409,0.0
11587,35.2434440768809,77.183099595535,3862.7788,16151625.327460423,0.0
11588,35.243264446109684,77.18307561438792,3864.8167,16151645.376676908,0.0
11589,35.24308487064042,77.18305089242585,3865.0774,16151665.425893545,0.0
11590,35.24290531233161,77.18302598991858,3865.3574,16151685.475110335,0.0
11591,35.24272571903674,77.18300150201799,3868.015,16151705.524327278,0.0
11592,35.24254610543819,77.18297728609485,3871.6868,16151725.573544374,0.0
11593,35.24236644548295,77.18295366599386,3877.3567,16151745.622761622,0.0
11594,35.24218678537826,77.1829300232942,3882.91,16151765.671979021,0.0
11595,35.24200725224374,77.18290482200985,3881.4556,16151785.721196575,0.0
11596,35.24182786105773,77.18287773893076,3873.4966,16151805.77041428,0.0
11597,35.24164846427595,77.18285073572542,3865.0981,16151825.819632137,0.0
11598,35.24146897189541,77.18282498394234,3859.8245,16151845.868850147,0.0
11599,35.24128934457331,77.18280094433408,3860.9392,16151865.91806831,0.0
11600,35.24110968780481,77.18277726130555,3862.1597,16151885.967286626,0.0
11601,35.24093007889749,77.1827529906339,3861.1042,16151906.016505092,0.0
11602,35.24075052745191,77.18272799792959,3856.5986,16151926.065723712,0.0
11603,35.240570915791544,77.18270375914426,3855.4548,16151946.114942484,0.0
11604,35.24039112773227,77.1826817846295,3859.4507,16151966.164161408,1.0
11605,35.240211415807295,77.18265883165071,3863.6077,16151986.213380486,0.0
11606,35.24003183704458,77.18263416158896,3861.1138,16152006.262599716,0.0
11607,35.239852273073964,77.18260930669237,3858.7732,16152026.311819097,0.0
11608,35.23967276317106,77.1825837715603,3854.5667,16152046.36103863,0.0
11609,35.23949324179966,77.1825583747638,3852.002,16152066.410258317,0.0
11610,35.239313710284854,77.1825330923906,3850.7659,16152086.459478157,0.0
11611,35.23913417987228,77.1825078004922,3849.7021,16152106.508698149,0.0
11612,35.23895467361657,77.18248222763577,3847.278,16152126.557918292,0.0
11613,35.23877514821459,77.18245687425588,3845.345,16152146.607138589,0.0
11614,35.23859554067033,77.18243258917806,3846.5159,16152166.656359037,0.0
11615,35.23841598364125,77.18240765367739,3844.2568,16152186.705579638,0.0
11616,35.23823645788021,77.18238229064002,3839.2585,16152206.754800392,0.0
11617,35.23805685134829,77.18235801302973,3836.7625,16152226.804021299,0.0
11618,35.23787713464304,77.1823351148376,3839.5254,16152246.853242358,0.0
11619,35.23769732524685,77.18231344342144,3845.151,16152266.902463568,0.0
11620,35.23751761843547,77.18229038973953,3847.4563,16152286.951684933,0.0
11621,35.23733805168624,77.18226556796918,3843.4678,16152307.000906449,0.0
11622,35.23715856997637,77.18223966523124,3836.5898,16152327.050128117,0.0
11623,35.23697900987254,77.18221474398683,3834.9038,16152347.099349938,1.0
11624,35.23679919418688,77.182193159093,3845.2168,16152367.148571912,1.0
11625,35.23661884575968,77.18217834713414,3879.9163,16152387.197794037,1.0
11626,35.23643929083027,77.18215339337507,3880.5813,16152407.247016314,1.0
11627,35.23625931292538,77.18213383277543,3899.459,16152427.296238746,1.0
11628,35.23607931434774,77.1821145585393,3919.7756,16152447.34546133,1.0
11629,35.23589966805063,77.18209076643183,3923.2256,16152467.394684065,0.0
11630,35.235720095891814,77.18206601639258,3923.4407,16152487.443906954,0.0
11631,35.23554049571745,77.18204162267409,3924.431,16152507.493129995,0.0
11632,35.235360932121544,77.18201675935319,3923.8022,16152527.542353187,0.0
11633,35.235181339770676,77.18199228497372,3923.9377,16152547.591576532,0.0
11634,35.23500164678889,77.18196907348704,3928.2205,16152567.640800029,0.0
11635,35.23482197448617,77.18194562336066,3931.6536,16152587.69002368,0.0
11636,35.23464238859267,77.18192106372732,3930.33,16152607.739247482,0.0
11637,35.23446278418579,77.18189673018787,3929.6084,16152627.788471436,0.0
11638,35.234283139006756,77.1818729062349,3930.5798,16152647.837695543,0.0
11639,35.23410349402589,77.18184908938503,3931.1226,16152667.886919802,0.0
11640,35.233923818596885,77.1818256786708,3933.048,16152687.936144214,0.0
11641,35.23374409682641,77.18180283532229,3936.7444,16152707.985368777,0.0
11642,35.23356439488591,77.18177975258777,3939.5864,16152728.034593495,0.0
11643,35.23338477114988,77.18175567408963,3938.5605,16152748.083818363,0.0
11644,35.2332052126723,77.18173074454171,3934.5522,16152768.133043384,0.0
11645,35.23302568661124,77.18170540710503,3929.3398,16152788.182268558,0.0
11646,35.23284616885949,77.18167997637534,3923.7715,16152808.231493885,0.0
11647,35.23266657545069,77.1816554865955,3920.9678,16152828.280719364,0.0
11648,35.232486969570566,77.18163117519379,3919.013,16152848.329944994,0.0
11649,35.23230746651271,77.18160554884042,3912.146,16152868.379170777,0.0
11650,35.23212804072583,77.18157892824541,3901.7952,16152888.428396713,0.0
11651,35.231948602784975,77.18155246086263,3891.536,16152908.4776228,0.0
11652,35.23176907132082,77.18152718616864,3885.2947,16152928.526849039,0.0
11653,35.23158942633469,77.1815032794479,3884.1978,16152948.576075431,1.0
11654,35.23140851997518,77.18149571354576,3940.3853,16152968.625301978,1.0
11655,35.231228862257645,77.1814720544852,3941.3503,16152988.674528675,1.0
11656,35.231049637266,77.18144287373684,3923.5745,16153008.723755525,1.0
11657,35.23087059583156,77.18141135628844,3897.595,16153028.772982528,1.0
11658,35.23069128331852,77.18138327239905,3885.4683,16153048.822209682,0.0
11659,35.230512122409394,77.18135325059757,3867.601,16153068.871436989,0.0
11660,35.23033275603542,77.18132585826493,3858.962,16153088.920664448,0.0
11661,35.23015331183091,77.18129947188294,3853.5435,16153108.96989206,0.0
11662,35.229973913040574,77.18127251209063,3845.228,16153129.019119823,0.0
11663,35.229794528627224,77.1812453648854,3835.383,16153149.06834774,0.0
11664,35.22961510827273,77.18121865612682,3826.1912,16153169.11757581,0.0
11665,35.22943559129623,77.18119320194512,3820.129,16153189.16680403,0.0
11666,35.229256044258065,77.18116811941115,3813.088,16153209.216032404,0.0
11667,35.22907651202789,77.18114287161649,3804.33,16153229.265260931,0.0
11668,35.22889694973641,77.18111798206235,3796.2964,16153249.31448961,0.0
11669,35.22871735485023,77.18109353601926,3789.5977,16153269.36371844,0.0
11670,35.22853767377576,77.181070171714,3786.0686,16153289.412947424,0.0
11671,35.228357878764676,77.18104827806849,3788.2974,16153309.46217656,0.0
11672,35.22817805775968,77.18102672998788,3792.0168,16153329.511405848,0.0
11673,35.22799833427696,77.18100393220124,3792.2324,16153349.560635287,0.0
11674,35.22781872880705,77.18097960481975,3788.377,16153369.609864881,0.0
11675,35.22763922144184,77.18095403737823,3780.5066,16153389.659094626,0.0
11676,35.22745957910267,77.18093018702507,3779.3193,16153409.708324524,0.0
11677,35.22727985144372,77.18090743949102,3782.4348,16153429.757554574,0.0
11678,35.22710023186728,77.1808832946204,3781.4124,16153449.806784775,0.0
11679,35.22692065222566,77.18085862662019,3778.7373,16153469.856015129,0.0
11680,35.2267410860538,77.18083380953425,3775.6628,16153489.905245636,0.0
11681,35.226561433663264,77.18081007755887,3776.454,16153509.954476295,0.0
11682,35.22638179692049,77.1807861706339,3777.9612,16153530.003707107,1.0
11683,35.22620223285043,77.18076132118176,3774.3584,16153550.05293807,0.0
11684,35.2260226446844,77.18073677718542,3772.6438,16153570.102169188,0.0
11685,35.22584308116774,77.1807119151382,3769.6562,16153590.151400456,0.0
11686,35.225663481855584,77.18068750027442,3767.5256,16153610.200631877,0.0
11687,35.22548386580375,77.18066334166565,3766.409,16153630.24986345,0.0
11688,35.22530421334496,77.18063964183017,3766.2683,16153650.299095176,0.0
11689,35.225124526453264,77.18061634783697,3767.2346,16153670.348327052,0.0
11690,35.22494487024561,77.18059266954828,3766.26,16153690.397559082,0.0
11691,35.2247651957322,77.18056922870295,3765.2727,16153710.446791265,0.0
11692,35.224585502783285,77.18054603403164,3764.2356,16153730.4960236,0.0
11693,35.224405792584136,77.18052304639707,3763.1099,16153750.545256088,0.0
11694,35.224226056180335,77.18050042766583,3762.0884,16153770.594488727,0.0
11695,35.22404632418323,77.18047769682107,3759.8452,16153790.643721519,0.0
11696,35.22386657605004,77.1804552048958,3758.4143,16153810.692954464,0.0
11697,35.223686799841104,77.18043309180302,3758.551,16153830.74218756,0.0
11698,35.223506977748606,77.18041153986786,3760.5178,16153850.79142081,0.0
11699,35.22332715941167,77.18038995508914,3763.4978,16153870.840654211,0.0
11700,35.22314742584918,77.18036728225565,3763.4067,16153890.889887765,0.0
11701,35.222967648964385,77.18034514646888,3766.3325,16153910.93912147,0.0
11702,35.222787875818895,77.18032296928948,3769.8994,16153930.98835533,0.0
11703,35.222608161582706,77.18030003892608,3771.705,16153951.03758934,0.0
11704,35.22242849106656,77.18027654925271,3771.539,16153971.086823503,0.0
11705,35.22224900494736,77.18025070235672,3763.1394,16153991.136057818,0.0
11706,35.22206948331552,77.18022530289653,3756.6482,16154011.185292285,0.0
11707,35.221889723226866,77.18020296451209,3761.5056,16154031.234526904,0.0
11708,35.221709955494035,77.18018072307626,3765.5527,16154051.283761676,0.0
11709,35.221530343291896,77.1801564919889,3761.7666,16154071.332996601,0.0
11710,35.221350756740314,77.18013192571533,3757.2158,16154091.382231679,0.0
11711,35.2211710742766,77.18010859364546,3755.0981,16154111.431466907,0.0
11712,35.220991336473745,77.18008595631409,3754.4348,16154131.480702288,0.0
11713,35.22081152840008,77.18006422291683,3756.427,16154151.529937822,0.0
11714,35.22063177768563,77.18004178659089,3755.2676,16154171.579173509,0.0
11715,35.22045204748769,77.18001907210544,3751.6604,16154191.628409347,0.0
11716,35.22027221109843,77.17999769455037,3752.3035,16154211.677645337,0.0
11717,35.22009236441998,77.17997645660529,3752.5396,16154231.72688148,0.0
11718,35.219912514727135,77.17995526518007,3752.9316,16154251.776117776,0.0
11719,35.21973266062748,77.17993415916698,3752.9111,16154271.825354224,0.0
11720,35.21955282103493,77.1799128245708,3752.391,16154291.874590823,0.0
11721,35.21937299898905,77.17989128171382,3751.6902,16154311.923827576,0.0
11722,35.219193213599695,77.17986925583102,3749.9585,16154331.97306448,0.0
11723,35.21901337260901,77.17984794856329,3750.72,16154352.022301538,0.0
11724,35.21883347982867,77.1798273029255,3754.0906,16154372.071538748,0.0
11725,35.21865369689501,77.17980527711637,3753.6226,16154392.12077611,0.0
11726,35.21847399881699,77.17978212798783,3749.609,16154412.170013623,0.0
11727,35.21829437128982,77.17975808900678,3743.3328,16154432.219251288,0.0
11728,35.21811464739166,77.17973527616209,3741.1243,16154452.268489107,0.0
11729,35.21793483105018,77.17971365629961,3743.9724,16154472.317727078,0.0
11730,35.217755041202835,77.17969168882695,3745.6562,16154492.3669652,0.0
11731,35.217575239945695,77.17966987372205,3747.839,16154512.416203476,0.0
11732,35.21739545697933,77.17964784556284,3749.309,16154532.465441905,0.0
11733,35.217215671572745,77.1796258298977,3750.4495,16154552.514680486,0.0
11734,35.217035915505264,77.17960343159723,3750.118,16154572.563919218,0.0
11735,35.216856168134555,77.17958092277763,3748.7678,16154592.613158103,0.0
11736,35.21667639064586,77.17955882054918,3748.484,16154612.66239714,0.0
11737,35.21649662226414,77.17953657300643,3746.9993,16154632.711636331,0.0
11738,35.21631687982673,77.1795140191536,3743.8904,16154652.760875672,0.0
11739,35.216137054169934,77.17949251642858,3744.2473,16154672.810115166,0.0
11740,35.21595721606559,77.17947115355707,3744.7385,16154692.859354813,0.0
11741,35.215777376936686,77.17944983845257,3745.3518,16154712.90859461,0.0
11742,35.21559751120271,77.17942885169214,3747.0203,16154732.957834562,0.0
11743,35.21541765931048,77.17940768808091,3748.2957,16154753.007074665,0.0
11744,35.21523792289367,77.17938504611413,3744.3796,16154773.056314921,0.0
11745,35.21505823932684,77.17936172727707,3738.0864,16154793.10555533,0.0
11746,35.21487850002205,77.17933912221241,3734.8538,16154813.15479589,0.0
11747,35.21469869135725,77.1793173982337,3734.7498,16154833.204036603,0.0
11748,35.2145188880484,77.17929562037585,3734.9202,16154853.253277468,0.0
11749,35.21433916883805,77.17927274451205,3731.1006,16154873.302518485,0.0
11750,35.2141594402344,77.17925001847561,3726.981,16154893.351759654,0.0
11751,35.21397959759405,77.17922873046052,3729.8816,16154913.401000975,0.0
11752,35.31649712580447,77.00598589169596,6718.1177,3929949.336849078,1.0
11753,35.31685591998514,77.00593118421881,6654.702,3929989.4332913407,1.0
11754,35.3170356492331,77.00590802427155,6640.6094,3930009.4815122355,1.0
11755,35.31721595943243,77.00589205046413,6647.65,3930029.5297329724,1.0
11756,35.317396287922776,77.00587635124776,6663.965,3930049.577953552,1.0
11757,35.31757545303182,77.00584608060672,6627.534,3930069.6261739735,1.0
11758,35.317754858626586,77.00581885843468,6602.4917,3930089.674394238,1.0
11759,35.31793459014365,77.00579571937817,6597.258,3930109.7226143433,1.0
11760,35.31811502185745,77.00578126728789,6621.581,3930129.770834293,1.0
11761,35.31847413911584,77.00573058511509,6589.0586,3930169.867273717,1.0
11762,35.31865350704164,77.00570287641494,6565.929,3930189.915493194,1.0
11763,35.318997017865534,77.00545728265752,5853.803,3930230.011931673,1.0
11764,35.31917702013126,77.00543750063935,5852.693,3930250.060150676,1.0
11765,35.319372543312724,77.00561153739324,6520.569,3930270.108369521,1.0
11766,35.319553253702416,77.00560061860068,6549.371,3930290.15658821,1.0
11767,35.319733927002964,77.00558922116988,6574.8647,3930310.20480674,1.0
11768,35.319914186464224,77.0055726097574,6584.38,3930330.253025113,1.0
11769,35.3200940742262,77.00555139912586,6578.2397,3930350.301243328,1.0
11770,35.32025725227211,77.00532147019794,5847.6597,3930370.3494613855,1.0
11771,35.32043728923819,77.0053021156134,5847.4604,3930390.3976792856,0.0
11772,35.32061731297098,77.00528260382055,5847.2437,3930410.445897029,0.0
11773,35.32079732445558,77.00526292611846,5847.0425,3930430.494114613,1.0
11774,35.32097732672175,77.00524313878736,5847.123,3930450.54233204,1.0
11775,35.321157313988564,77.00522314329999,5847.1245,3930470.5905493097,1.0
11776,35.32133727781271,77.00520287247787,5847.168,3930490.638766421,1.0
11777,35.32151723103583,77.0051824907016,5847.1895,3930510.6869833753,0.0
11778,35.321697192372866,77.00516215143887,5847.247,3930530.7352001714,0.0
11779,35.321877160912884,77.00514194895965,5847.1963,3930550.783416811,0.0
11780,35.32205714485789,77.00512193925567,5846.999,3930570.831633292,0.0
11781,35.32223714629391,77.00510214265387,5846.651,3930590.879849616,0.0
11782,35.32241717119834,77.00508263053251,5846.0376,3930610.9280657815,0.0
11783,35.322597237730754,77.00506363889673,5845.43,3930630.97628179,0.0
11784,35.322777340402276,77.00504509508255,5844.718,3930651.0244976403,0.0
11785,35.322957446758736,77.00502661990407,5843.652,3930671.0727133327,0.0
11786,35.32313756156359,77.00500822216316,5842.452,3930691.120928869,0.0
11787,35.32331768009035,77.00498988275268,5841.368,3930711.1691442467,0.0
11788,35.32349779381471,77.00497148837763,5840.2583,3930731.217359467,0.0
11789,35.32367789947689,77.00495300140636,5839.178,3930751.2655745293,0.0
11790,35.323857984451834,77.00493424189926,5838.176,3930771.313789434,0.0
11791,35.3240380457715,77.00491518569561,5837.201,3930791.3620041804,0.0
11792,35.32421810363328,77.0048960904885,5836.2246,3930811.41021877,0.0
11793,35.324398160842755,77.00487698221644,5835.1704,3930831.4584332015,0.0
11794,35.32457821993085,77.00485790392202,5833.898,3930851.506647476,0.0
11795,35.324758287213996,77.0048389288171,5832.5103,3930871.5548615926,0.0
11796,35.32493836283217,77.00482005801393,5830.8975,3930891.6030755523,0.0
11797,35.325118459050394,77.00480144157677,5829.103,3930911.651289353,0.0
11798,35.32529857867651,77.0047831193337,5827.234,3930931.6995029966,0.0
11799,35.32547871017324,77.0047649332821,5825.2837,3930951.7477164827,0.0
11800,35.32565884748382,77.004746825506,5823.251,3930971.795929811,0.0
11801,35.32583898608668,77.00472873809099,5821.145,3930991.844142982,0.0
11802,35.32601911953171,77.0047105887229,5818.7676,3931011.8923559943,0.0
11803,35.32619924345647,77.00469231323814,5816.092,3931031.9405688504,0.0
11804,35.32637935492856,77.00467389182467,5813.334,3931051.9887815476,0.0
11805,35.3265594541157,77.0046553187691,5810.6147,3931072.0369940875,0.0
11806,35.32673954245865,77.00463660621375,5807.9883,3931092.0852064695,0.0
11807,35.3269196236862,77.00461779913007,5805.636,3931112.1334186946,0.0
11808,35.327099695838314,77.00459888601125,5803.643,3931132.181630762,0.0
11809,35.32727975898294,77.00457985547541,5801.9326,3931152.229842671,0.0
11810,35.327459817547066,77.00456076453543,5800.5615,3931172.2780544227,0.0
11811,35.32763986858234,77.0045415809301,5799.5645,3931192.3262660173,0.0
11812,35.32781991369648,77.004522329687,5798.902,3931212.374477453,0.0
11813,35.327999962257124,77.00450312338205,5798.553,3931232.4226887324,0.0
11814,35.32818002026377,77.00448402246889,5798.4985,3931252.4708998534,0.0
11815,35.32836008896055,77.00446507195255,5798.739,3931272.519110817,0.0
11816,35.3285401740613,77.0044463152874,5799.2207,3931292.5673216223,0.0
11817,35.32872027902911,77.00442779470302,5799.9517,3931312.61553227,0.0
11818,35.328897631814904,77.00440984698378,5800.8247,3931332.66374276,0.0
11819,35.32907751052647,77.00439191559138,5801.7163,3931352.711953093,0.0
11820,35.32926072048197,77.00437386166857,5802.4937,3931372.760163268,0.0
11821,35.32944090100812,77.00435630378206,5803.1606,3931392.8083732855,0.0
11822,35.32962109020865,77.00433885612108,5803.5566,3931412.8565831445,0.0
11823,35.329801287814156,77.00432150470112,5803.639,3931432.9047928466,0.0
11824,35.32998149877378,77.00430432107476,5803.678,3931452.953002391,0.0
11825,35.330161725894854,77.00428733632845,5803.9834,3931473.0012117783,0.0
11826,35.33034196734783,77.00427053276974,5804.6064,3931493.049421007,0.0
11827,35.330522224099575,77.0042539230227,5805.542,3931513.097630078,0.0
11828,35.330702496439585,77.00423749510776,5806.695,3931533.1458389913,0.0
11829,35.33088278155252,77.00422124266476,5808.167,3931553.1940477476,0.0
11830,35.331063079059376,77.00420514216836,5809.881,3931573.242256345,0.0
11831,35.33124338915966,77.00418920281533,5811.975,3931593.290464786,0.0
11832,35.33142370887038,77.00417338299138,5814.3115,3931613.3386730687,0.0
11833,35.331604031831816,77.00415760286398,5816.552,3931633.386881194,0.0
11834,35.331784356571205,77.00414184344834,5818.7837,3931653.435089161,0.0
11835,35.331964682706605,77.00412610678313,5821.235,3931673.4832969713,0.0
11836,35.33214500284711,77.0041102780969,5823.583,3931693.531504623,0.0
11837,35.33232531220363,77.00409434738799,5825.688,3931713.5797121166,0.0
11838,35.3325056224623,77.00407837847877,5828.2456,3931733.6279194537,1.0
11839,35.33268594128957,77.00406257609808,5831.0703,3931753.6761266324,1.0
11840,35.332866255132195,77.00404663944164,5834.3105,3931773.7243336537,1.0
11841,35.333046528837016,77.00403023335173,5836.131,3931793.7725405176,1.0
11842,35.33973493359274,77.00365195150948,6660.975,3932535.5560836024,1.0
11843,35.33991393849562,77.00361971726966,6599.8833,3932555.6042844728,1.0
11844,35.34009430690685,77.00360449731028,6603.99,3932575.6524851853,1.0
11845,35.340274995664494,77.00359328768491,6617.065,3932595.7006857395,1.0
11846,35.34045553163847,77.00358017106191,6627.183,3932615.7488861373,1.0
11847,35.34063607896973,77.00356719238943,6635.3164,3932635.7970863767,1.0
11848,35.34081591954812,77.00354539903014,6610.8257,3932655.8452864583,1.0
11849,35.340997273844756,77.00354248934968,6657.3,3932675.8934863824,1.0
11850,35.341178024568144,77.0035320951493,6676.287,3932695.9416861488,1.0
11851,35.34135843086142,77.00351733975066,6677.496,3932715.989885758,1.0
11852,35.341538678191036,77.00350059998408,6675.1357,3932736.038085208,1.0
11853,35.34171887389031,77.00348326564358,6669.193,3932756.0862845015,1.0
11854,35.341898496497734,77.0034586632338,6636.5703,3932776.134483637,1.0
11855,35.342078746168234,77.00344201006448,6634.791,3932796.1826826143,1.0
11856,35.34225863449133,77.00342081066691,6614.75,3932816.2308814344,1.0
11857,35.3424381322085,77.00339470983369,6577.638,3932836.2790800966,1.0
11858,35.34261730075947,77.00336450685779,6530.8086,3932856.3272786015,1.0
11859,35.34279747770758,77.00334691289623,6525.6626,3932876.375476948,1.0
11860,35.342978163508405,77.00333566142592,6541.124,3932896.4236751376,1.0
11861,35.34315822957956,77.00331666913485,6529.929,3932916.471873168,1.0
11862,35.34333953996313,77.00331322425774,6578.3965,3932936.5200710404,1.0
11863,35.34352120935223,77.00331428538612,6635.0703,3932956.568268757,1.0
11864,35.343701565012815,77.00329891552872,6637.386,3932976.6164663145,1.0
11865,35.34388209789149,77.00328573878846,6649.3193,3932996.664663715,1.0
11866,35.34406247657774,77.00327066716403,6654.7456,3933016.712860957,1.0
11867,35.344242595647984,77.00325235449549,6649.332,3933036.7610580414,1.0
11868,35.34442283650498,77.00323554668392,6648.5874,3933056.809254968,1.0
11869,35.34460276351489,77.00321484566359,6634.697,3933076.857451738,1.0
11870,35.345687158495565,77.00315087071345,6767.5693,3933197.1466290383,1.0
11871,35.34586738883063,77.00313390667168,6767.2954,3933217.194824703,1.0
11872,35.346047981777104,77.003121496716,6781.7554,3933237.2430202104,1.0
11873,35.346227862811844,77.00310020199561,6766.483,3933257.2912155595,1.0
11874,35.346408649875414,77.00309024369608,6790.239,3933277.3394107507,1.0
11875,35.34658920681962,77.00307738810466,6802.228,3933297.3876057845,1.0
11876,35.34676948489236,77.00306103152218,6801.511,3933317.43580066,1.0
11877,35.346949806874285,77.00304523610549,6801.997,3933337.4839953776,1.0
11878,35.34713016847738,77.00302993538588,6803.406,3933357.5321899387,1.0
11879,35.34731054031875,77.0030147941784,6805.187,3933377.580384341,1.0
11880,35.347490589629615,77.00299561005318,6792.74,3933397.628578587,1.0
11881,35.347670929419316,77.00298005931205,6791.9814,3933417.676772673,1.0
11882,35.347851344309554,77.00296541613903,6797.9087,3933437.7249666024,1.0
11883,35.34803159523571,77.0029487477164,6794.4,3933457.7731603747,1.0
11884,35.34821182775595,77.00293185088856,6788.4766,3933477.821353988,1.0
11885,35.34839209445318,77.00291536409111,6786.616,3933497.8695474435,1.0
11886,35.34857236358494,77.00289892285673,6784.753,3933517.9177407417,1.0
11887,35.34875160323115,77.00286959663106,6736.88,3933537.9659338812,1.0
11888,35.34893140988839,77.00284734572114,6718.044,3933558.0141268643,1.0
11889,35.3491115071437,77.00282875582235,6711.526,3933578.062319689,1.0
11890,35.349291406512,77.00280771087489,6698.289,3933598.1105123563,1.0
11891,35.349471012378544,77.00278297456964,6669.618,3933618.1587048643,1.0
11892,35.3496508950541,77.00276167280686,6655.7646,3933638.2068972164,1.0
11893,35.34983026325898,77.002733999719,6619.3716,3933658.2550894096,1.0
11894,35.350009566679155,77.00270545851203,6580.1514,3933678.3032814446,1.0
11895,35.35018967817908,77.00268704329022,6575.154,3933698.3514733235,1.0
11896,35.3503699748279,77.00267096857328,6578.08,3933718.3996650437,1.0
11897,35.3505502659464,77.00265477894004,6582.558,3933738.447856606,1.0
11898,35.35073045301002,77.00263729738555,6577.0415,3933758.4960480104,1.0
11899,35.35091061583338,77.0026195384986,6569.18,3933778.544239257,1.0
11900,35.3510910181009,77.00260471779598,6569.572,3933798.5924303457,1.0
11901,35.35127090031371,77.0025834539747,6552.0103,3933818.6406212775,1.0
11902,35.351451006177626,77.00256497046627,6543.6,3933838.6888120505,1.0
11903,35.351630923846756,77.0025441264745,6530.5903,3933858.737002666,1.0
11904,35.351810611484694,77.00252040191526,6507.6304,3933878.7851931253,1.0
11905,35.35199018828877,77.00249532846385,6482.8403,3933898.833383425,1.0
11906,35.35233963492228,77.00232379706608,6020.0405,3933938.929763552,0.0
11907,35.35251968313806,77.0023046046004,6020.895,3933958.977953378,0.0
11908,35.35269974935441,77.00228562677495,6021.79,3933979.0261430466,0.0
11909,35.35287984207992,77.00226697219114,6022.6445,3933999.074332558,0.0
11910,35.35305996751252,77.00224873392642,6023.476,3934019.122521911,0.0
11911,35.35324017061795,77.00223147406001,6024.44,3934039.170711107,0.0
11912,35.3534204559358,77.00221522135894,6025.4844,3934059.218900145,0.0
11913,35.35360077744974,77.00219941630195,6026.453,3934079.2670890247,0.0
11914,35.35378111759846,77.00218385330629,6027.397,3934099.315277747,0.0
11915,35.3539614641606,77.00216837942014,6028.303,3934119.3634663112,0.0
11916,35.3541418062031,77.00215284831165,6029.156,3934139.4116547173,0.0
11917,35.3543221385696,77.00213719914717,6029.9414,3934159.459842965,0.0
11918,35.35450242973854,77.00212103113574,6030.726,3934179.508031056,0.0
11919,35.35468267313942,77.0021042495992,6031.606,3934199.5562189887,0.0
11920,35.35486290387521,77.00208731694426,6032.6113,3934219.604406764,0.0
11921,35.35504313249126,77.00207037399525,6033.7134,3934239.6525943815,0.0
11922,35.355223369086815,77.00205351970465,6034.898,3934259.7007818404,0.0
11923,35.35540361845964,77.00203682878237,6036.1646,3934279.748969142,0.0
11924,35.35558388308275,77.00202032498282,6037.5024,3934299.7971562864,0.0
11925,35.355764182315816,77.00200424847208,6038.8325,3934319.8453432717,0.0
11926,35.355944519971295,77.00198865824905,6040.1387,3934339.8935301006,0.0
11927,35.35612487111943,77.00197324156585,6041.38,3934359.9417167706,0.0
11928,35.35630522541445,77.00195785835035,6042.6265,3934379.989903283,0.0
11929,35.35648557346169,77.00194240477049,6043.8604,3934400.0380896376,0.0
11930,35.356665909241464,77.00192678173033,6045.07,3934420.0862758355,0.0
11931,35.35684622512353,77.00191091840918,6046.2896,3934440.1344618737,0.0
11932,35.35702651027261,77.00189467500707,6047.573,3934460.182647755,0.0
11933,35.35720675728912,77.00187795826264,6048.913,3934480.230833478,0.0
11934,35.35738697238379,77.00186083825668,6050.2407,3934500.279019044,0.0
11935,35.35756715631164,77.00184332710808,6051.519,3934520.327204452,0.0
11936,35.35774731358671,77.00182548073997,6052.7637,3934540.375389701,0.0
11937,35.357927447357454,77.00180734095045,6054.0376,3934560.4235747936,0.0
11938,35.35810756093185,77.0017889546084,6055.3027,3934580.471759728,0.0
11939,35.358287659379144,77.00177037920827,6056.608,3934600.5199445044,0.0
11940,35.358467747420754,77.00175166831343,6057.93,3934620.5681291227,0.0
11941,35.358647831054554,77.00173290393934,6059.303,3934640.6163135837,0.0
11942,35.35882791564192,77.00171415698526,6060.715,3934660.664497886,0.0
11943,35.359008027170624,77.00169573070752,6063.0234,3934680.7126820306,0.0
11944,35.3591882212164,77.00167834268927,6068.6055,3934700.7608660185,0.0
11945,35.35936849305369,77.00166193190307,6077.071,3934720.809049847,0.0
11946,35.359548808475736,77.00164607217039,6086.807,3934740.8572335187,0.0
11947,35.35972914275838,77.00163043966126,6096.577,3934760.9054170325,0.0
11948,35.35990949676535,77.00161505323274,6106.4883,3934780.9536003885,0.0
11949,35.36008986101013,77.00159979984898,6116.2046,3934801.001783586,0.0
11950,35.36027034205016,77.00158600044301,6130.5806,3934821.049966627,0.0
11951,35.36045088701666,77.00157300699459,6147.3994,3934841.0981495087,0.0
11952,35.36063136870941,77.00155921482366,6161.3,3934861.1463322337,0.0
11953,35.36081181025696,77.00154493424935,6173.2236,3934881.1945148,0.0
11954,35.36099221621556,77.00153019957804,6183.4946,3934901.242697209,0.0
11955,35.36117257092109,77.00151481663863,6191.85,3934921.2908794596,0.0
