,lat,lon,h_li,x_atc,q_flag
18601,39.46264371278819,74.28935346991256,3295.8894,4391178.983399492,1.0
18602,39.46282344441135,74.28933140539567,3301.338,4391199.027839362,1.0
18606,39.46354273414422,74.28924805280417,3241.449,4391279.205597076,1.0
18607,39.463722592959215,74.28922769833505,3217.2188,4391299.250036063,1.0
18608,39.4639023168098,74.2892055369635,3218.2803,4391319.294474874,1.0
18609,39.464082063817294,74.28918368602905,3216.5542,4391339.338913507,1.0
18610,39.46426179473406,74.28916161661806,3217.5286,4391359.383351965,1.0
18611,39.46444154026488,74.28913974599877,3217.8765,4391379.427790244,1.0
18612,39.46462133856755,74.28911858366513,3211.8308,4391399.472228349,1.0
18613,39.46480117828394,74.28909797500279,3200.064,4391419.516666277,1.0
18614,39.46498103410266,74.28907758696084,3185.4807,4391439.561104028,1.0
18615,39.4651608833747,74.28905711532946,3172.5842,4391459.605541603,1.0
18616,39.46534072704671,74.28903655916187,3160.4146,4391479.649979,1.0
18618,39.46570038368249,74.28899503300988,3134.8398,4391519.738853266,1.0
18619,39.465880189886626,74.28897397516812,3121.6536,4391539.783290133,1.0
18620,39.46605999241854,74.28895286969339,3106.8828,4391559.827726825,1.0
18621,39.46623980473593,74.28893190165905,3089.7305,4391579.8721633395,1.0
18622,39.46641961081468,74.28891084534354,3072.442,4391599.916599678,1.0
18623,39.46659941776111,74.28888979470935,3055.4385,4391619.961035839,1.0
18626,39.46713885488521,74.28882687985069,3004.8347,4391680.094343263,1.0
18627,39.46731867705919,74.28880603872963,2989.5063,4391700.138778718,1.0
18628,39.46749851646823,74.28878542990003,2971.93,4391720.183213996,1.0
18632,39.468217963263726,74.28870418216246,2903.736,4391800.360953342,1.0
18633,39.46839788240982,74.28868464185163,2878.9004,4391820.405387738,1.0
18634,39.46857769331804,74.2886636510699,2874.8914,4391840.449821956,1.0
18635,39.468757554002785,74.28864333158526,2862.7417,4391860.494255997,1.0
18638,39.469297166683155,74.28858276649538,2808.5728,4391920.627557063,0.0
18639,39.46947692968409,74.28856112512716,2806.2827,4391940.671990397,0.0
18640,39.46965665259507,74.28853895378464,2806.2014,4391960.716423556,0.0
18641,39.46983635659569,74.28851652951491,2806.8894,4391980.760856538,0.0
18642,39.470016053866786,74.2884940132875,2807.7532,4392000.805289344,0.0
18643,39.470195758805026,74.28847159483712,2807.8655,4392020.849721972,0.0
18644,39.47037547144039,74.28844928434171,2807.5063,4392040.894154425,0.0
18645,39.4705551936873,74.28842710223563,2807.659,4392060.938586701,0.0
18646,39.47073492561763,74.28840504937835,2808.2227,4392080.9830188,0.0
18647,39.47091468648615,74.2883833876732,2808.5823,4392101.027450722,0.0
18648,39.47109447169373,74.28836205310779,2808.6125,4392121.071882467,0.0
18649,39.471274271392524,74.28834090937553,2808.691,4392141.116314036,0.0
18650,39.47145407281008,74.28831979125641,2808.729,4392161.160745428,0.0
18651,39.47163387077196,74.28829862570731,2808.8254,4392181.205176643,0.0
18652,39.47181363588347,74.28827702329616,2812.9377,4392201.249607682,1.0
18653,39.47199338075841,74.28825513874966,2820.1865,4392221.2940385435,0.0
18654,39.472173126026064,74.28823326950791,2822.0002,4392241.338469231,0.0
18655,39.47235284799984,74.28821108281716,2822.9258,4392261.382899739,0.0
18656,39.472532551025665,74.28818863885789,2824.424,4392281.427330071,0.0
18657,39.472712246012264,74.28816609298616,2826.0767,4392301.471760226,0.0
18658,39.472891937734545,74.28814350617824,2827.6047,4392321.516190206,0.0
18659,39.4730716290457,74.28812090631456,2828.938,4392341.560620008,0.0
18660,39.47325132255476,74.28809833825466,2830.35,4392361.605049634,0.0
18661,39.47343102703825,74.28807591985014,2831.7004,4392381.649479084,0.0
18665,39.474149941811824,74.28798753801317,2837.9214,4392461.827195112,0.0
18667,39.474509379956565,74.28794309025534,2841.1018,4392501.916052067,0.0
18668,39.47468908135425,74.2879206281558,2843.017,4392521.960480279,0.0
18669,39.474868755395555,74.28789780156285,2844.441,4392542.004908316,0.0
18670,39.47504842244297,74.28787487649035,2846.1357,4392562.049336175,0.0
18671,39.47522810089665,74.28785210510148,2847.2031,4392582.093763858,1.0
18672,39.475407785872385,74.28782942378103,2848.9585,4392602.138191363,0.0
18673,39.4755874923349,74.28780703148828,2849.9456,4392622.182618692,0.0
18674,39.47576721073968,74.2877847920006,2852.7725,4392642.227045844,0.0
18675,39.475946967481285,74.28776307773981,2854.2056,4392662.27147282,0.0
18676,39.47612675249283,74.2877417406051,2855.6199,4392682.315899619,0.0
18677,39.476306567640265,74.28772081119968,2857.5337,4392702.360326242,0.0
18681,39.47702575896191,74.28763614735942,2863.7632,4392782.538030964,1.0
18703,39.48115908018728,74.28712210443408,2892.3076,4393243.5597782675,1.0
18714,39.48403474708876,74.28676871575675,2892.0635,4393564.270503875,1.0
18729,39.488166984742634,74.2862401379038,2965.209,4394025.292092689,1.0
18730,39.48834666569341,74.28621739706696,2967.2573,4394045.336507475,1.0
18731,39.488526355253434,74.28619478004404,2968.8274,4394065.380922082,1.0
18732,39.48870604242699,74.28617213339334,2970.486,4394085.425336514,1.0
18733,39.48888573769341,74.28614959340814,2971.6958,4394105.469750768,0.0
18734,39.48906543109955,74.28612702701929,2973.5781,4394125.514164845,1.0
18735,39.48924513178878,74.28610456060707,2973.6514,4394145.558578746,1.0
18764,39.50217922794283,74.28442847802557,3589.0762,4395588.755915156,1.0
18765,39.502358944160754,74.2844062226078,3591.0295,4395608.800316154,1.0
18766,39.50253866812464,74.2843840706609,3590.372,4395628.844716976,1.0
18767,39.50271838859178,74.2843618742501,3590.129,4395648.889117622,1.0
18783,39.50577356966342,74.28398358112179,3580.654,4395989.643901544,1.0
18784,39.50595331741958,74.28396175260832,3571.7822,4396009.688299007,1.0
18791,39.50721283554454,74.28382617786139,3324.7986,4396149.999076299,1.0
18795,39.509547123262934,74.28350967507532,3648.737,4396410.576211146,1.0
18818,39.5145784926086,74.28287735070597,3825.2302,4396971.819169332,1.0
18835,39.51799444095529,74.28247254424355,3729.6904,4397352.662526296,1.0
18843,39.519611619890526,74.28226867177975,3765.1184,4397533.061988894,1.0
18851,39.52122971015859,74.28207706268853,3776.2124,4397713.4614371685,1.0
18860,39.52644032137752,74.28141616997601,4150.535,4398294.748450829,1.0
18861,39.52661999677383,74.28139336491762,4157.6313,4398314.792827957,1.0
18866,39.527518087587474,74.28127552295445,4243.1294,4398415.014710947,1.0
18869,39.52805707880811,74.28120666457022,4278.514,4398475.14783862,1.0
18870,39.52823679669922,74.28118443745282,4284.646,4398495.192214156,1.0
18871,39.52841654636658,74.28116263499851,4289.2,4398515.2365895165,1.0
18872,39.52859632761695,74.28114125942983,4290.1636,4398535.280964699,1.0
18873,39.528776103989784,74.28111981533482,4291.5933,4398555.325339705,1.0
18874,39.528955845653755,74.28109790557986,4298.0083,4398575.369714535,1.0
18875,39.5291355779494,74.2810758696836,4304.7026,4398595.414089187,1.0
18878,39.52967465247016,74.28100812342797,4326.8433,4398655.547212082,1.0
18879,39.529854283647445,74.2809847269298,4336.503,4398675.591586028,1.0
18880,39.530033921430224,74.28096142452938,4344.691,4398695.635959797,1.0
18881,39.53021355599531,74.28093807601351,4353.5527,4398715.680333388,1.0
18884,39.53075278614263,74.28087241936922,4332.218,4398775.813453099,1.0
18885,39.530932634967634,74.28085194785555,4314.374,4398795.857825983,1.0
18890,39.532191575976555,74.2807086611987,4224.2856,4398936.168431216,1.0
18892,39.53255119402173,74.2806666564502,4194.707,4398976.257173975,1.0
18899,39.53380960103129,74.28051619263013,4108.9976,4399116.567768064,1.0
18901,39.534169175911366,74.28047361074931,4089.3347,4399156.65650764,1.0
18902,39.53434898282894,74.28045258018747,4078.6262,4399176.700877163,1.0
18903,39.53452881251014,74.28043185653695,4066.6694,4399196.745246508,1.0
18904,39.53470863347087,74.28041101282795,4059.171,4399216.789615678,1.0
18907,39.53524821024474,74.28035002112657,4021.9395,4399276.922722124,1.0
18908,39.53542804492754,74.28032936347654,4011.3894,4399296.967090585,1.0
18909,39.535607843874075,74.28030822520526,4004.8484,4399317.01145887,1.0
18913,39.536326926099136,74.28022215067949,3959.1724,4399397.188930239,1.0
18916,39.536866045923325,74.28015501193633,3932.2834,4399457.322031907,1.0
18921,39.53776465381452,74.2800441359995,3890.4739,4399557.543864485,1.0
18922,39.53794441824424,74.2800225288911,3881.0203,4399577.58823047,1.0
18928,39.53902319163445,74.27989543565849,3794.2695,4399697.854422663,1.0
18930,39.539382686762096,74.27985177814043,3783.1428,4399737.94315198,1.0
18932,39.53974220486924,74.27980843207226,3765.165,4399778.031880588,1.0
18936,39.54046114284765,74.27972042270852,3728.7947,4399858.209335683,1.0
18937,39.54064080885131,74.27969749587595,3729.6028,4399878.253699014,1.0
18939,39.541000243675796,74.2796530340882,3715.748,4399918.342425145,1.0
18940,39.54117997261357,74.27963095617136,3707.6199,4399938.386787945,1.0
18941,39.54135966200619,74.27960835313783,3705.2375,4399958.43115057,1.0
18945,39.5420779799937,74.27951199784752,3765.2979,4400038.608599293,1.0
18946,39.54225758727392,74.27948828342826,3771.4856,4400058.652961032,1.0
18947,39.542437183956196,74.2794644260361,3776.7542,4400078.697322594,1.0
18948,39.54261676720239,74.27944039574919,3783.2961,4400098.7416839795,1.0
18951,39.5431554970795,74.27936802278657,3809.7876,4400158.8747670725,1.0
18952,39.54333511049569,74.27934439514945,3814.6616,4400178.91912775,1.0
18953,39.54351475796388,74.2793212253963,3815.3577,4400198.96348825,1.0
18954,39.54369440763577,74.27929808004563,3819.8086,4400219.007848575,1.0
18955,39.543874136410224,74.27927599919371,3811.0947,4400239.052208721,1.0
18960,39.544772037712654,74.27915562397982,3928.2615,4400339.274006799,1.0
18961,39.54495173562717,74.27913313132089,3928.797,4400359.318365883,1.0
18962,39.5451314316273,74.2791106130596,3929.3828,4400379.362724791,1.0
18963,39.54531111868972,74.27908797267594,3930.9414,4400399.4070835225,1.0
18964,39.54549080126777,74.27906527368916,3930.7915,4400419.451442076,1.0
18965,39.54567048458762,74.27904258565866,3928.8125,4400439.495800453,1.0
18966,39.545850151778886,74.27901967910356,3927.4841,4400459.540158654,1.0
18967,39.54602978046427,74.27899625213848,3932.3997,4400479.584516676,1.0
18968,39.546209392000485,74.27897259750154,3938.1572,4400499.628874523,1.0
18969,39.546389033688456,74.27894935153648,3935.0806,4400519.673232191,1.0
18972,39.54692812655633,74.27888185718035,3889.1812,4400579.806304138,1.0
18973,39.54710791236803,74.27886054512012,3855.525,4400599.8506611,1.0
18974,39.54728749869457,74.27883655119882,3856.9695,4400619.895017885,1.0
18976,39.547646827445156,74.27879066349885,3827.8264,4400659.983730923,1.0
18977,39.54782649824358,74.27876779707447,3812.8445,4400680.028087177,1.0
18978,39.54800617552281,74.2787450277977,3799.001,4400700.072443254,1.0
18979,39.548185864199816,74.27872241381658,3784.8574,4400720.116799154,1.0
18980,39.548365569045274,74.27870001560726,3772.406,4400740.161154877,1.0
18981,39.54854528394445,74.27867774737967,3760.4495,4400760.205510423,1.0
18982,39.54872504004575,74.27865603071643,3746.7817,4400780.249865792,1.0
18983,39.548904817929774,74.27863461693511,3733.432,4400800.294220985,1.0
18984,39.549084595211205,74.27861319346124,3722.436,4400820.338575999,1.0
18985,39.54926437307375,74.27859177561174,3711.2356,4400840.382930838,1.0
18986,39.5494441475501,74.27857031573012,3700.5083,4400860.427285499,1.0
18987,39.549623890170764,74.27854842250747,3693.7734,4400880.471639982,1.0
18988,39.54980360854386,74.27852620395589,3688.3933,4400900.51599429,1.0
18989,39.54998330192319,74.27850364681098,3683.3237,4400920.56034842,1.0
18997,39.554837601084365,74.27792939481145,2939.337,4401461.757843046,1.0
19006,39.58142565077336,74.27450363920974,3028.6602,4404428.319595464,1.0
19013,39.5837585269536,74.27416831407592,3691.4358,4404688.895780328,1.0
19014,39.58393821428168,74.27414569079792,3691.0613,4404708.940101001,1.0
19015,39.58411794216678,74.27412360656166,3684.5752,4404728.984421497,1.0
19016,39.58429769244024,74.27410182555934,3672.2573,4404749.028741816,1.0
19017,39.58447741226088,74.27407963442363,3668.485,4404769.073061959,1.0
19018,39.58465713004653,74.2740574149702,3666.4548,4404789.117381924,1.0
19019,39.58483686375056,74.27403541147896,3660.3584,4404809.161701711,1.0
19020,39.585016558132224,74.27401288086568,3666.485,4404829.206021322,1.0
19021,39.5851961854759,74.2739894459981,3685.6318,4404849.250340756,1.0
19022,39.58537592926378,74.27396757543255,3685.3794,4404869.294660011,1.0
19023,39.58555567728291,74.27394576581383,3684.673,4404889.338979091,1.0
19024,39.585735474623306,74.27392461989504,3679.0583,4404909.383297994,1.0
19025,39.58591529240829,74.27390374699038,3669.9668,4404929.427616718,1.0
19026,39.586095179507026,74.27388380422948,3649.3801,4404949.471935266,1.0
19027,39.58627493757909,74.27386213040222,3651.98,4404969.516253636,1.0
19028,39.58645475754776,74.27384128656911,3640.7498,4404989.56057183,1.0
19029,39.586634521418944,74.27381968866041,3636.1133,4405009.604889846,1.0
19030,39.586814218997105,74.27379719675457,3646.0425,4405029.649207687,1.0
19031,39.58699391713576,74.2737747201478,3647.9177,4405049.693525349,1.0
19032,39.58717355846948,74.27375146895776,3655.1929,4405069.737842834,1.0
19033,39.58735322878594,74.27372861499964,3660.2573,4405089.7821601415,1.0
19034,39.58753291475511,74.27370597011833,3663.1968,4405109.826477272,1.0
19035,39.58771258236004,74.27368307916282,3670.4353,4405129.870794227,1.0
19036,39.58789218671891,74.27365933260538,3693.3328,4405149.915111003,1.0
19041,39.58879061472094,74.27354608625603,3788.3828,4405250.136692231,1.0
19042,39.58897042935308,74.27352517034433,3788.5437,4405270.181007944,1.0
19043,39.589150176614744,74.27350335056397,3797.4792,4405290.2253234815,1.0
19044,39.58932987181675,74.27348083016807,3810.83,4405310.269638841,1.0
19045,39.58950957529229,74.27345842108087,3816.93,4405330.313954025,1.0
19046,39.58968924556661,74.27343556656695,3821.7761,4405350.35826903,1.0
19049,39.5902280961912,74.27336484320162,3858.0671,4405410.4912129855,1.0
19050,39.590407851354854,74.27334313138891,3848.873,4405430.535527282,1.0
19052,39.59076755662796,74.273302319979,3808.914,4405470.624155346,1.0
19053,39.590947476792884,74.27328282452953,3789.3738,4405490.668469112,1.0
19054,39.59112732697748,74.27326238956684,3784.929,4405510.7127827015,1.0
19055,39.591307349148046,74.27324427087444,3750.4502,4405530.757096113,1.0
19056,39.591487277315906,74.2732248856934,3735.3628,4405550.801409347,1.0
19057,39.591667197036,74.27320538246363,3718.0928,4405570.845722405,1.0
19058,39.59184709505474,74.27318559100223,3702.1318,4405590.890035286,1.0
19059,39.59202694489977,74.27316515287191,3689.9487,4405610.934347988,1.0
19060,39.59220675194822,74.27314413775372,3676.6023,4405630.9786605155,1.0
19061,39.59238654332222,74.27312291308453,3663.7021,4405651.022972864,1.0
19062,39.592566319412335,74.27310148207425,3650.6863,4405671.067285036,1.0
19063,39.59274608879901,74.27307996285441,3636.7705,4405691.11159703,1.0
19064,39.592925854185104,74.2730583847299,3623.8345,4405711.155908848,1.0
19065,39.593105617933944,74.27303678077664,3610.903,4405731.200220489,1.0
19066,39.59328538585924,74.2730152395691,3599.1775,4405751.244531953,1.0
19067,39.59346517034684,74.27299391827833,3587.8962,4405771.288843239,1.0
19068,39.59364497180158,74.27297282929277,3576.0762,4405791.333154348,1.0
19069,39.59382479036665,74.27295197280176,3563.2522,4405811.37746528,1.0
19070,39.59400462921393,74.27293138463608,3547.8992,4405831.421776036,1.0
19071,39.594184517344395,74.2729114640756,3523.8594,4405851.466086613,1.0
19072,39.59436429334297,74.27289003100856,3520.9856,4405871.510397013,1.0
19073,39.59454409891472,74.27286899192887,3513.9,4405891.554707236,1.0
19074,39.59472391244144,74.2728480624196,3502.8218,4405911.599017283,1.0
19075,39.594903671110806,74.27282639447509,3502.014,4405931.643327151,1.0
19076,39.59508338867604,74.27280417775631,3508.9392,4405951.687636845,1.0
19077,39.595263149925735,74.27278254006313,3510.6902,4405971.731946359,1.0
19078,39.595442669955844,74.2727576704147,3555.2898,4405991.776255697,1.0
19079,39.59562262890642,74.27273870432657,3520.9043,4406011.820564858,1.0
19081,39.595981692677725,74.27268927251555,3616.6365,4406051.909182647,1.0
19082,39.59616150895981,74.27266837878511,3613.8237,4406071.953491277,1.0
19083,39.59634131271398,74.27264731983371,3611.9114,4406091.997799729,1.0
19084,39.59652110847574,74.27262615283516,3610.3694,4406112.042108003,1.0
19085,39.596701861557904,74.27261787010266,3430.2058,4406132.086416101,1.0
19088,39.597239721571036,74.27253381902247,3669.0164,4406192.219339333,1.0
19089,39.597419396941824,74.27251103150672,3668.2046,4406212.263646722,1.0
19102,39.60010568286237,74.27205027271546,5491.385,4406512.928236305,1.0
19107,39.60118377389133,74.27191407424522,5476.262,4406633.194060978,1.0
19108,39.6013635528788,74.27189268487717,5470.0083,4406653.23836447,1.0
19113,39.602272287912456,74.27191811017985,3686.2922,4406753.459879272,0.0
19114,39.6024521291909,74.27189755902748,3676.822,4406773.504181701,1.0
19115,39.602631978991475,74.27187712395659,3664.1868,4406793.548483953,1.0
19116,39.602811822030574,74.27185659485323,3649.5974,4406813.592786027,1.0
19117,39.602991643923545,74.27183578004531,3636.619,4406833.637087925,1.0
19118,39.60317145628019,74.2718148374206,3621.6409,4406853.681389646,1.0
19119,39.603351250748986,74.27179365619929,3607.8586,4406873.725691188,1.0
19120,39.603531013702174,74.27177205039123,3594.286,4406893.769992555,1.0
19121,39.603710779206345,74.27175047884089,3576.8628,4406913.814293743,1.0
19122,39.60389054902971,74.27172896722777,3557.0815,4406933.858594755,1.0
19123,39.60407094414485,74.2717158738775,3425.23,4406953.902895589,1.0
19124,39.60424940221808,74.27167670020276,3641.695,4406973.947196247,1.0
19125,39.60442981200237,74.27166380414036,3513.406,4406993.991496728,1.0
19126,39.604609686515566,74.2716436919743,3486.873,4407014.035797031,1.0
19127,39.60478951238925,74.27162293250083,3470.6565,4407034.0800971575,1.0
19128,39.60496938415828,74.27160279310257,3454.9668,4407054.124397106,1.0
19129,39.60514925587821,74.27158264709774,3442.8315,4407074.168696878,1.0
19130,39.605329184295535,74.27156327109611,3423.5415,4407094.212996472,1.0
19131,39.60550902398472,74.27154270257137,3420.3743,4407114.257295889,1.0
19132,39.60568890328852,74.27152266095706,3408.755,4407134.301595128,1.0
19133,39.60586934832026,74.27151023456145,3298.055,4407154.3458941905,1.0
19134,39.60604867604865,74.27148277053374,3380.736,4407174.390193076,1.0
19135,39.60622853665545,74.2714624786473,3363.1274,4407194.434491784,1.0
19136,39.60640835555956,74.27144162810811,3350.5095,4407214.478790316,1.0
19137,39.606586662423894,74.27140041730422,3608.1545,4407234.52308867,1.0
19138,39.60676655424793,74.27138054576386,3576.6436,4407254.567386847,1.0
19139,39.60694610445019,74.27135607583625,3602.2844,4407274.611684847,1.0
19140,39.607127413932126,74.27135528589176,3304.5144,4407294.6559826685,1.0
19141,39.60730697986905,74.27133103863821,3307.1362,4407314.700280314,1.0
19142,39.6074869137188,74.27131173254537,3271.4685,4407334.744577783,1.0
19143,39.607666570240845,74.27128868889346,3268.2366,4407354.788875075,1.0
19144,39.607845604588775,74.27125727280901,3388.843,4407374.833172188,1.0
19145,39.608025286822645,74.27123458214493,3379.8555,4407394.877469124,1.0
19146,39.608205207821946,74.27121510935888,3338.8542,4407414.921765884,1.0
19147,39.608385440779784,74.27119983428588,3242.961,4407434.966062468,1.0
19148,39.60856536108703,74.27118034751805,3210.668,4407455.010358872,0.0
19149,39.60874519017942,74.2711596276622,3200.6284,4407475.0546551,1.0
19150,39.60892501442628,74.27113884494426,3196.287,4407495.098951151,1.0
19151,39.609104850780376,74.2711182326311,3190.4187,4407515.143247025,1.0
19152,39.609284688233785,74.27109762864961,3185.3655,4407535.187542721,1.0
19153,39.60946450976246,74.27107681548253,3181.6343,4407555.23183824,1.0
19154,39.60964427542932,74.27105525272128,3186.0957,4407575.276133583,1.0
19155,39.609824007108195,74.27103322120706,3193.1155,4407595.320428748,1.0
19156,39.61000370594809,74.27101074770019,3201.6938,4407615.364723735,1.0
19157,39.61018444878923,74.27100233430863,3013.347,4407635.409018545,1.0
19158,39.61036308945788,74.27096563147188,3206.5835,4407655.453313178,1.0
19160,39.61072231335294,74.2709183483529,3231.1877,4407695.5419019135,1.0
19161,39.61090311145449,74.27091068198996,3019.564,4407715.586196015,1.0
19162,39.61108127502979,74.27086754988679,3288.1384,4407735.630489938,1.0
19163,39.61126095798975,74.2708448684212,3287.7996,4407755.674783686,1.0
19164,39.611440334450045,74.27081806268723,3325.702,4407775.7190772565,1.0
19165,39.61161981958987,74.27079272200291,3355.8215,4407795.76337065,1.0
19166,39.61179939963496,74.27076865697978,3369.0437,4407815.807663865,1.0
19167,39.611979060191686,74.27074566989637,3373.0366,4407835.851956903,1.0
19168,39.61215869129388,74.27072229416453,3386.9158,4407855.896249765,1.0
19169,39.61233833873207,74.27069914564407,3400.1099,4407875.940542449,1.0
19170,39.6125180327895,74.27067660945161,3411.5261,4407895.984834956,1.0
19171,39.61269782306349,74.27065537500204,3412.2966,4407916.029127286,1.0
19172,39.61287765974458,74.27063476157153,3405.7336,4407936.073419438,1.0
19173,39.61305756808608,74.27061511723454,3388.5261,4407956.117711414,1.0
19174,39.6132375115873,74.27059594895599,3367.6392,4407976.162003211,1.0
19175,39.61341734231091,74.27057525188312,3360.9692,4407996.206294832,1.0
19176,39.613597188978844,74.27055477241507,3352.7158,4408016.250586275,1.0
19177,39.61377704482169,74.27053441182005,3339.0698,4408036.294877541,1.0
19178,39.613956844890104,74.27051331109055,3333.5195,4408056.339168631,1.0
19179,39.614136622762,74.27049191057324,3324.4495,4408076.383459543,1.0
19180,39.614316358120746,74.27046993568518,3323.2583,4408096.427750277,1.0
19181,39.614496048269956,74.27044734904524,3327.7988,4408116.472040835,0.0
19182,39.61467576232596,74.27042508941457,3324.5303,4408136.516331215,0.0
19183,39.6148554674858,74.27040270827104,3321.4175,4408156.560621419,1.0
19184,39.615035175866694,74.27038037308768,3317.0295,4408176.604911445,1.0
19186,39.61539461095032,74.27033593963355,3299.4062,4408216.693490966,1.0
19187,39.615574315419074,74.27031354649631,3293.9563,4408236.73778046,1.0
19188,39.61575405017502,74.27029156323022,3282.6924,4408256.782069777,1.0
19189,39.61593379364542,74.27026970034015,3272.0342,4408276.826358917,1.0
19190,39.61611350655121,74.27024741898367,3266.5884,4408296.870647879,1.0
19191,39.616293250327374,74.27022555645658,3258.2412,4408316.9149366645,1.0
19192,39.61647303138217,74.27020420506466,3244.0203,4408336.959225273,1.0
19193,39.61665476221039,74.27020909373084,2875.739,4408357.003513703,1.0
19194,39.61683257699411,74.27016126306941,3224.614,4408377.0478019575,1.0
19195,39.61701233542448,74.27013959893594,3216.819,4408397.092090034,1.0
19196,39.61719208979144,74.27011787908225,3210.0686,4408417.136377933,1.0
19197,39.617370945460856,74.27008406464736,3364.1956,4408437.180665656,1.0
19198,39.617551678007935,74.27007550489412,3179.6038,4408457.224953201,1.0
19199,39.61773138885575,74.27005320845234,3174.4507,4408477.269240568,1.0
19200,39.61791113132594,74.27003132939305,3163.845,4408497.313527758,1.0
19201,39.61809087848866,74.27000951213756,3153.051,4408517.357814771,1.0
19202,39.61827056918863,74.26998694161102,3154.4053,4408537.402101607,1.0
19203,39.61845040054958,74.26996625680675,3131.9084,4408557.446388266,1.0
19204,39.618630591735176,74.26995041974007,3058.1348,4408577.490674747,1.0
19205,39.61881002174714,74.26992433253508,3098.845,4408597.534961052,1.0
19206,39.618989847521455,74.26990357283677,3085.0786,4408617.5792471785,1.0
19207,39.61916972074316,74.26988345170093,3066.2637,4408637.623533129,1.0
19208,39.61934954516208,74.26986267857339,3054.0757,4408657.667818901,1.0
19209,39.61952932290439,74.26984127766039,3048.921,4408677.712104497,1.0
19211,39.619889030547654,74.26980051286569,2999.9233,4408717.800675156,1.0
19212,39.62006872906636,74.26977804884291,2999.3394,4408737.844960219,1.0
19213,39.62024843987296,74.26975574739421,2988.3562,4408757.889245105,1.0
19214,39.62042814488249,74.26973336582375,2974.5671,4408777.933529815,1.0
19215,39.6206078706593,74.26971126096339,2955.2432,4408797.977814347,0.0
19216,39.6207874853358,74.26968766476071,2956.1719,4408818.022098701,0.0
19217,39.620967107722535,74.26966417090102,2956.2605,4408838.066382878,0.0
19218,39.62114673728631,74.26964077369118,2956.8694,4408858.1106668785,0.0
19219,39.62132639773296,74.26961779267933,2956.9482,4408878.154950702,1.0
19220,39.621506038976,74.26959454992951,2962.1804,4408898.199234348,1.0
19221,39.62168571415618,74.26957176951117,2967.9387,4408918.243517815,1.0
19222,39.62186539638416,74.26954907913176,2974.0117,4408938.287801106,1.0
19223,39.62204507474088,74.26952633801886,2983.528,4408958.332084221,1.0
19228,39.62294340955066,74.26941187012045,3054.9592,4409058.553497132,1.0
19229,39.623123129156326,74.26938968849362,3058.5542,4409078.597779183,1.0
19230,39.62330280973079,74.26936697662961,3068.1765,4409098.642061056,1.0
19231,39.62348249896878,74.26934438513229,3073.2231,4409118.686342752,1.0
19232,39.62366221905294,74.26932220614313,3073.3193,4409138.730624271,1.0
19233,39.6238419401713,74.26930003378973,3071.1836,4409158.774905613,1.0
19236,39.62438120794218,74.26923495263026,3034.4302,4409218.907748573,1.0
19237,39.62456091460485,74.26921259354836,3029.3743,4409238.952029206,1.0
19238,39.624740611137014,74.26919009390133,3026.5356,4409258.996309662,1.0
19239,39.62492028710909,74.26916732438721,3027.6245,4409279.04058994,1.0
19240,39.62509994565841,74.26914432011648,3030.186,4409299.08487004,1.0
19241,39.625279537809796,74.26912041725137,3049.6646,4409319.129149964,1.0
19242,39.62545935771055,74.26909958367452,3024.502,4409339.173429711,1.0
19243,39.62563903685101,74.26907685415185,3029.2307,4409359.21770928,1.0
19244,39.62581871084793,74.26905406135322,3033.5244,4409379.2619886715,0.0
19245,39.625998388858285,74.26903132154783,3036.1143,4409399.306267887,1.0
19246,39.62617807533283,74.26900868279517,3036.545,4409419.3505469235,1.0
19247,39.62635775265476,74.26898592913699,3038.6235,4409439.394825784,1.0
19248,39.62653740527761,74.2689628407029,3042.787,4409459.439104466,1.0
19249,39.62671704657253,74.26893960311202,3045.6943,4409479.483382973,1.0
19250,39.62689668956635,74.26891638698527,3049.8562,4409499.5276613,0.0
19251,39.62707635222164,74.26889343731744,3052.6777,4409519.571939453,0.0
19252,39.627256028484936,74.26887066597186,3055.8489,4409539.616217425,0.0
19253,39.627435742152194,74.26884841114605,3054.4614,4409559.660495223,1.0
19255,39.627795158280676,74.26880373206467,3067.9553,4409599.749050284,0.0
19256,39.627974935701644,74.26878232514332,3071.6782,4409619.793327549,0.0
19257,39.628154711250446,74.26876089052857,3075.5703,4409639.837604636,1.0
19258,39.62833448164962,74.26873938922381,3079.9534,4409659.881881546,0.0
19259,39.62851423550582,74.26871767218796,3083.8848,4409679.926158278,1.0
19260,39.628693970688175,74.26869569699483,3088.4502,4409699.970434834,1.0
19261,39.62887368707564,74.26867347276067,3093.3113,4409720.014711212,1.0
19262,39.629053348129204,74.26865050754722,3099.1482,4409740.0589874135,1.0
19263,39.62923296437749,74.2686269377391,3103.7495,4409760.103263439,1.0
19266,39.62977174769633,74.26855533657002,3123.4045,4409820.236090446,1.0
19267,39.629951209433784,74.26852967692395,3159.653,4409840.280365761,1.0
19268,39.63013087480501,74.26850674954312,3161.3237,4409860.324640898,1.0
19269,39.6303105807588,74.26848437600802,3163.512,4409880.368915859,0.0
19270,39.6304903246385,74.26846252102223,3168.598,4409900.413190642,1.0
19271,39.63067010760674,74.26844119197636,3172.7346,4409920.457465248,1.0
19272,39.63084985684508,74.26841940903068,3183.5073,4409940.501739677,1.0
19273,39.63102959646034,74.2683974944031,3194.7673,4409960.546013928,1.0
